simFrame,playerId_0,lightMask_0,steering_0,playerId_1,lightMask_1,steering_1,playerId_2,lightMask_2,steering_2,playerId_3,lightMask_3,steering_3,playerId_4,lightMask_4,steering_4,playerId_5,lightMask_5,steering_5,playerId_6,lightMask_6,steering_6,playerId_7,lightMask_7,steering_7,playerId_8,lightMask_8,steering_8,playerId_9,lightMask_9,steering_9
3555,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.7781096175895073e-05,3.0,0.0,-2.1598469174932688e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3556,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.7799142369767651e-05,3.0,0.0,-2.1607158487313427e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3557,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.7817188563640229e-05,3.0,0.0,-2.1615849618683569e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3558,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.7835232938523404e-05,3.0,0.0,-2.1624538931064308e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3559,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.7853279132395983e-05,3.0,0.0,-2.1633230062434450e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3560,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.7871325326268561e-05,3.0,0.0,-2.1641921193804592e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3561,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.7889371520141140e-05,3.0,0.0,-2.1650610506185330e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3562,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.7907417714013718e-05,3.0,0.0,-2.1659301637555473e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3563,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.7925463907886297e-05,3.0,0.0,-2.1667990949936211e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3564,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.7943508282769471e-05,3.0,0.0,-2.1676682081306353e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3565,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.7961554476642050e-05,3.0,0.0,-2.1685373212676495e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3566,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.7979600670514628e-05,3.0,0.0,-2.1694062525057234e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3567,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.7997646864387207e-05,3.0,0.0,-2.1702753656427376e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3568,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8015693058259785e-05,3.0,0.0,-2.1711442968808115e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3569,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8033739252132364e-05,3.0,0.0,-2.1720134100178257e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3570,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8051783627015539e-05,3.0,0.0,-2.1728823412558995e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3571,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8069829820888117e-05,3.0,0.0,-2.1737514543929137e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3572,-99.99,-99.99,-99.99,1.0,0.0,+0.0000000000000000e+00,2.0,0.0,-1.8087876014760695e-05,3.0,0.0,-2.1746205675299279e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3573,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8105922208633274e-05,3.0,0.0,-2.1754894987680018e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3574,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8123968402505852e-05,3.0,0.0,-2.1763586119050160e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3575,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8142014596378431e-05,3.0,0.0,-2.1772275431430899e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3576,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8160060790251009e-05,3.0,0.0,-2.1780966562801041e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3577,-99.99,-99.99,-99.99,1.0,0.0,+0.0000000000000000e+00,2.0,0.0,-1.8178105165134184e-05,3.0,0.0,-2.1789657694171183e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3578,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8196151359006763e-05,3.0,0.0,-2.1798347006551921e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3579,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8214197552879341e-05,3.0,0.0,-2.1807038137922063e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3580,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8232243746751919e-05,3.0,0.0,-2.1815727450302802e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3581,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8250289940624498e-05,3.0,0.0,-2.1824418581672944e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3582,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8268336134497076e-05,3.0,0.0,-2.1833109713043086e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3583,-99.99,-99.99,-99.99,1.0,0.0,+0.0000000000000000e+00,2.0,0.0,-1.8286380509380251e-05,3.0,0.0,-2.1841799025423825e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3584,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8304426703252830e-05,3.0,0.0,-2.1850490156793967e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3585,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8322472897125408e-05,3.0,0.0,-2.1859179469174705e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3586,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8340519090997986e-05,3.0,0.0,-2.1867870600544848e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3587,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8358565284870565e-05,3.0,0.0,-2.1876561731914990e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3588,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8376611478743143e-05,3.0,0.0,-2.1885251044295728e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3589,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8394655853626318e-05,3.0,0.0,-2.1893942175665870e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3590,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8412702047498897e-05,3.0,0.0,-2.1902631488046609e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3591,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8430748241371475e-05,3.0,0.0,-2.1911322619416751e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3592,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8448794435244054e-05,3.0,0.0,-2.1920013750786893e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3593,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8466840629116632e-05,3.0,0.0,-2.1928703063167632e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3594,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8484886822989210e-05,3.0,0.0,-2.1937394194537774e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3595,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8502931197872385e-05,3.0,0.0,-2.1946083506918512e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3596,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8520977391744964e-05,3.0,0.0,-2.1954774638288654e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3597,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8539023585617542e-05,3.0,0.0,-2.1963463950669393e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3598,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8557069779490121e-05,3.0,0.0,-2.1972155082039535e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3599,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8575115973362699e-05,3.0,0.0,-2.1980846213409677e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3600,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.8593162167235278e-05,3.0,0.0,-2.1989535525790416e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3601,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.8611208361107856e-05,3.0,0.0,-2.1998226657160558e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3602,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.8629252735991031e-05,3.0,0.0,-2.2006915969541296e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3603,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.8647298929863609e-05,3.0,0.0,-2.2015607100911438e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3604,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.8665345123736188e-05,3.0,0.0,-2.2024298232281581e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3605,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.8683391317608766e-05,3.0,0.0,-2.2032987544662319e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3606,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.8701437511481345e-05,3.0,0.0,-2.2041678676032461e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3607,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.8719483705353923e-05,3.0,0.0,-2.2050367988413200e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3608,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.8737528080237098e-05,3.0,0.0,-2.2059059119783342e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3609,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8755574274109676e-05,3.0,0.0,-2.2067750251153484e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3610,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8773620467982255e-05,3.0,0.0,-2.2076439563534223e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3611,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8791666661854833e-05,3.0,0.0,-2.2085130694904365e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3612,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8809712855727412e-05,3.0,0.0,-2.2093820007285103e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3613,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8827759049599990e-05,3.0,0.0,-2.2102511138655245e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3614,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8845803424483165e-05,3.0,0.0,-2.2111202270025387e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3615,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8863849618355744e-05,3.0,0.0,-2.2119891582406126e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3616,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8881895812228322e-05,3.0,0.0,-2.2128582713776268e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3617,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8899942006100900e-05,3.0,0.0,-2.2137272026157007e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3618,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8917988199973479e-05,3.0,0.0,-2.2145963157527149e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3619,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8936034393846057e-05,3.0,0.0,-2.2154654288897291e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3620,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8954080587718636e-05,3.0,0.0,-2.2163343601278029e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3621,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8972124962601811e-05,3.0,0.0,-2.2172034732648171e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3622,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.8990171156474389e-05,3.0,0.0,-2.2180724045028910e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3623,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.9008217350346968e-05,3.0,0.0,-2.2189415176399052e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3624,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.9026263544219546e-05,3.0,0.0,-2.2198104488779791e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3625,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.9044309738092124e-05,3.0,0.0,-2.2206795620149933e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3626,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.9062355931964703e-05,3.0,0.0,-2.2215486751520075e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3627,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.9080400306847878e-05,3.0,0.0,-2.2224176063900813e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3628,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.9098446500720456e-05,3.0,0.0,-2.2232867195270956e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3629,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.9116492694593035e-05,3.0,0.0,-2.2241556507651694e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3630,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.9134538888465613e-05,3.0,0.0,-2.2250247639021836e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3631,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.9152585082338192e-05,3.0,0.0,-2.2258938770391978e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3632,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.9170631276210770e-05,3.0,0.0,-2.2267628082772717e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3633,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.9188677470083348e-05,3.0,0.0,-2.2276319214142859e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3634,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.9206721844966523e-05,3.0,0.0,-2.2285008526523598e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3635,-99.99,-99.99,-99.99,1.0,2.0,+0.0000000000000000e+00,2.0,0.0,-1.9224768038839102e-05,3.0,0.0,-2.2293699657893740e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
