simFrame,playerId_0,laneId_0,roadS_0,roadT_0,hdgRel_0,playerId_1,laneId_1,roadS_1,roadT_1,hdgRel_1,playerId_2,laneId_2,roadS_2,roadT_2,hdgRel_2,playerId_3,laneId_3,roadS_3,roadT_3,hdgRel_3,playerId_4,laneId_4,roadS_4,roadT_4,hdgRel_4,playerId_5,laneId_5,roadS_5,roadT_5,hdgRel_5,playerId_6,laneId_6,roadS_6,roadT_6,hdgRel_6,playerId_7,laneId_7,roadS_7,roadT_7,hdgRel_7,playerId_8,laneId_8,roadS_8,roadT_8,hdgRel_8,playerId_9,laneId_9,roadS_9,roadT_9,hdgRel_9
3770,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,317.1336364746094,-2.1615865230560303,0.04682222008705139,2.0,                     -2,+3.0052105712890625e+02,-4.9521918296813965e+00,-4.6091647818684578e-03,3.0,                     -1,+3.9566088867187500e+02,-1.5131164789199829e+00,-1.1197126004844904e-03,4.0,                     -2,+3.7878060913085938e+02,-4.7979693412780762e+00,-2.9019936919212341e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3771,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,317.2146301269531,-2.1658592224121094,0.046978872269392014,2.0,                     -2,+3.0054049682617188e+02,-4.9521470069885254e+00,-4.6090185642242432e-03,3.0,                     -1,+3.9573031616210938e+02,-1.5130776166915894e+00,-1.1182422749698162e-03,4.0,                     -2,+3.7885003662109375e+02,-4.7978687286376953e+00,-2.8994814492762089e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3772,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,317.29559326171875,-2.1701407432556152,0.04713341966271401,2.0,                     -2,+3.0055993652343750e+02,-4.9521021842956543e+00,-4.6088723465800285e-03,3.0,                     -1,+3.9579977416992188e+02,-1.5130388736724854e+00,-1.1167709017172456e-03,4.0,                     -2,+3.7891949462890625e+02,-4.7977681159973145e+00,-2.8969678096473217e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3773,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,317.3765563964844,-2.174431562423706,0.04728596284985542,2.0,                     -2,+3.0057937622070312e+02,-4.9520573616027832e+00,-4.6087261289358139e-03,3.0,                     -1,+3.9586923217773438e+02,-1.5130002498626709e+00,-1.1152987135574222e-03,4.0,                     -2,+3.7898892211914062e+02,-4.7976675033569336e+00,-2.8944518417119980e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3774,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,317.4574890136719,-2.178731203079224,0.04743647202849388,2.0,                     -2,+3.0059881591796875e+02,-4.9520125389099121e+00,-4.6085794456303120e-03,3.0,                     -1,+3.9593865966796875e+02,-1.5129616260528564e+00,-1.1138255940750241e-03,4.0,                     -2,+3.7905838012695312e+02,-4.7975673675537109e+00,-2.8919344767928123e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3775,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,317.5384216308594,-2.183038711547852,0.0475848950445652,2.0,                     -2,+3.0061825561523438e+02,-4.9519681930541992e+00,-4.6084327623248100e-03,3.0,                     -1,+3.9600811767578125e+02,-1.5129230022430420e+00,-1.1123515432700515e-03,4.0,                     -2,+3.7912783813476562e+02,-4.7974667549133301e+00,-2.8894154820591211e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3776,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,317.61932373046875,-2.187354326248169,0.04773125052452088,2.0,                     -2,+3.0063772583007812e+02,-4.9519233703613281e+00,-4.6082860790193081e-03,3.0,                     -1,+3.9607754516601562e+02,-1.5128843784332275e+00,-1.1108766775578260e-03,4.0,                     -2,+3.7919726562500000e+02,-4.7973666191101074e+00,-2.8868946246802807e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3777,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,317.70022583007807,-2.191678524017334,0.04787558689713478,2.0,                     -2,+3.0065716552734375e+02,-4.9518785476684570e+00,-4.6081389300525188e-03,3.0,                     -1,+3.9614700317382812e+02,-1.5128459930419922e+00,-1.1094007641077042e-03,4.0,                     -2,+3.7926672363281250e+02,-4.7972664833068848e+00,-2.8843721374869347e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3778,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,317.7810974121094,-2.196011543273926,0.04801802709698677,2.0,                     -2,+3.0067660522460938e+02,-4.9518337249755859e+00,-4.6079922467470169e-03,3.0,                     -1,+3.9621643066406250e+02,-1.5128074884414673e+00,-1.1079240357503295e-03,4.0,                     -2,+3.7933615112304688e+02,-4.7971668243408203e+00,-2.8818475548177958e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3779,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,317.8619689941406,-2.2003519535064697,0.048158612102270126,2.0,                     -2,+3.0069604492187500e+02,-4.9517889022827148e+00,-4.6078450977802277e-03,3.0,                     -1,+3.9628588867187500e+02,-1.5127691030502319e+00,-1.1064463760703802e-03,4.0,                     -2,+3.7940560913085938e+02,-4.7970666885375977e+00,-2.8793215751647949e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3780,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,317.9428100585937,-2.204699754714966,0.04829735681414604,2.0,                     -2,+3.0071548461914062e+02,-4.9517440795898438e+00,-4.6076974831521511e-03,3.0,                     -1,+3.9635531616210938e+02,-1.5127307176589966e+00,-1.1049682507291436e-03,4.0,                     -2,+3.7947503662109375e+02,-4.7969670295715332e+00,-2.8767935000360012e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3781,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,318.02362060546875,-2.2090561389923096,0.04843452200293541,2.0,                     -2,+3.0073492431640625e+02,-4.9516992568969727e+00,-4.6075498685240746e-03,3.0,                     -1,+3.9642477416992188e+02,-1.5126924514770508e+00,-1.1034888448193669e-03,4.0,                     -2,+3.7954449462890625e+02,-4.7968668937683105e+00,-2.8742637950927019e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3782,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,318.1044311523437,-2.2134206295013428,0.04857020080089569,2.0,                     -2,+3.0075436401367188e+02,-4.9516544342041016e+00,-4.6074022538959980e-03,3.0,                     -1,+3.9649423217773438e+02,-1.5126541852951050e+00,-1.1020085075870156e-03,4.0,                     -2,+3.7961392211914062e+02,-4.7967672348022461e+00,-2.8717324603348970e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3783,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,318.18524169921875,-2.2177920341491695,0.04870416224002838,2.0,                     -2,+3.0077383422851562e+02,-4.9516096115112305e+00,-4.6072546392679214e-03,3.0,                     -1,+3.9656365966796875e+02,-1.5126160383224487e+00,-1.1005275882780552e-03,4.0,                     -2,+3.7968338012695312e+02,-4.7966680526733398e+00,-2.8691992629319429e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3784,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,318.2660217285156,-2.222170352935791,0.048836369067430496,2.0,                     -2,+3.0079327392578125e+02,-4.9515647888183594e+00,-4.6071070246398449e-03,3.0,                     -1,+3.9663311767578125e+02,-1.5125778913497925e+00,-1.0990455048158765e-03,4.0,                     -2,+3.7975283813476562e+02,-4.7965683937072754e+00,-2.8666642028838396e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3785,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,318.3467712402344,-2.226556301116944,0.04896695166826248,2.0,                     -2,+3.0081271362304688e+02,-4.9515199661254883e+00,-4.6069584786891937e-03,3.0,                     -1,+3.9670254516601562e+02,-1.5125398635864258e+00,-1.0975628392770886e-03,4.0,                     -2,+3.7982226562500000e+02,-4.7964692115783691e+00,-2.8641275130212307e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3786,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,318.4275207519531,-2.230949640274048,0.04909607768058777,2.0,                     -2,+3.0083215332031250e+02,-4.9514751434326172e+00,-4.6068103983998299e-03,3.0,                     -1,+3.9677200317382812e+02,-1.5125018358230591e+00,-1.0960787767544389e-03,4.0,                     -2,+3.7989172363281250e+02,-4.7963695526123047e+00,-2.8615889605134726e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3787,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,318.5082397460937,-2.235349655151367,0.0492238849401474,2.0,                     -2,+3.0085159301757812e+02,-4.9514307975769043e+00,-4.6066623181104660e-03,3.0,                     -1,+3.9684143066406250e+02,-1.5124638080596924e+00,-1.0945943649858236e-03,4.0,                     -2,+3.7996115112304688e+02,-4.7962703704833984e+00,-2.8590487781912088e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3788,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,318.5889587402344,-2.2397561073303223,0.04935036227107048,2.0,                     -2,+3.0087103271484375e+02,-4.9513859748840332e+00,-4.6065137721598148e-03,3.0,                     -1,+3.9691088867187500e+02,-1.5124258995056152e+00,-1.0931090218946338e-03,4.0,                     -2,+3.8003060913085938e+02,-4.7961711883544922e+00,-2.8565067332237959e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3789,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,318.6696472167969,-2.244169950485229,0.04947545751929283,2.0,                     -2,+3.0089050292968750e+02,-4.9513411521911621e+00,-4.6063652262091637e-03,3.0,                     -1,+3.9698031616210938e+02,-1.5123879909515381e+00,-1.0916222818195820e-03,4.0,                     -2,+3.8010003662109375e+02,-4.7960724830627441e+00,-2.8539628256112337e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3790,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,318.7503356933594,-2.2485907077789307,0.049599245190620415,2.0,                     -2,+3.0090994262695312e+02,-4.9512963294982910e+00,-4.6062162145972252e-03,3.0,                     -1,+3.9704977416992188e+02,-1.5123502016067505e+00,-1.0901350760832429e-03,4.0,                     -2,+3.8016949462890625e+02,-4.7959733009338379e+00,-2.8514175210148096e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3791,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,318.8309631347656,-2.2530174255371094,0.04972167313098908,2.0,                     -2,+3.0092938232421875e+02,-4.9512515068054199e+00,-4.6060676686465740e-03,3.0,                     -1,+3.9711923217773438e+02,-1.5123124122619629e+00,-1.0886470554396510e-03,4.0,                     -2,+3.8023892211914062e+02,-4.7958745956420898e+00,-2.8488701209425926e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3792,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,318.91162109375,-2.2574501037597656,0.04984278604388237,2.0,                     -2,+3.0094882202148438e+02,-4.9512066841125488e+00,-4.6059186570346355e-03,3.0,                     -1,+3.9718865966796875e+02,-1.5122747421264648e+00,-1.0871581034734845e-03,4.0,                     -2,+3.8030838012695312e+02,-4.7957754135131836e+00,-2.8463213238865137e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3793,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,318.99224853515625,-2.261889696121216,0.04996277391910553,2.0,                     -2,+3.0096826171875000e+02,-4.9511618614196777e+00,-4.6057696454226971e-03,3.0,                     -1,+3.9725811767578125e+02,-1.5122370719909668e+00,-1.0856682201847434e-03,4.0,                     -2,+3.8037780761718750e+02,-4.7956767082214355e+00,-2.8437704313546419e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3794,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,319.0728454589844,-2.266335964202881,0.050081748515367515,2.0,                     -2,+3.0098770141601562e+02,-4.9511170387268066e+00,-4.6056201681494713e-03,3.0,                     -1,+3.9732754516601562e+02,-1.5121994018554688e+00,-1.0841774055734277e-03,4.0,                     -2,+3.8044726562500000e+02,-4.7955784797668457e+00,-2.8412179090082645e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3795,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,319.1534423828125,-2.2707879543304443,0.05019962415099144,2.0,                     -2,+3.0100714111328125e+02,-4.9510726928710938e+00,-4.6054706908762455e-03,3.0,                     -1,+3.9739700317382812e+02,-1.5121618509292603e+00,-1.0826856596395373e-03,4.0,                     -2,+3.8051672363281250e+02,-4.7954797744750977e+00,-2.8386637568473816e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3796,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,319.2340087890625,-2.275245428085327,0.05031631514430046,2.0,                     -2,+3.0102661132812500e+02,-4.9510278701782227e+00,-4.6053212136030197e-03,3.0,                     -1,+3.9746643066406250e+02,-1.5121243000030518e+00,-1.0811930987983942e-03,4.0,                     -2,+3.8058615112304688e+02,-4.7953815460205078e+00,-2.8361075092107058e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3797,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,319.3145751953125,-2.2797093391418457,0.05043181777000427,2.0,                     -2,+3.0104605102539062e+02,-4.9509830474853516e+00,-4.6051717363297939e-03,3.0,                     -1,+3.9753588867187500e+02,-1.5120868682861328e+00,-1.0796994902193546e-03,4.0,                     -2,+3.8065560913085938e+02,-4.7952828407287598e+00,-2.8335496317595243e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3798,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,319.3951110839844,-2.284179449081421,0.05054618045687676,2.0,                     -2,+3.0106549072265625e+02,-4.9509382247924805e+00,-4.6050217933952808e-03,3.0,                     -1,+3.9760531616210938e+02,-1.5120494365692139e+00,-1.0782050667330623e-03,4.0,                     -2,+3.8072503662109375e+02,-4.7951846122741699e+00,-2.8309901244938374e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3799,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,319.47561645507807,-2.2886548042297363,0.05065958946943283,2.0,                     -2,+3.0108493041992188e+02,-4.9508934020996094e+00,-4.6048718504607677e-03,3.0,                     -1,+3.9767477416992188e+02,-1.5120121240615845e+00,-1.0767097119241953e-03,4.0,                     -2,+3.8079449462890625e+02,-4.7950868606567383e+00,-2.8284287545830011e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3800,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,319.5561218261719,-2.29313588142395,0.05077216029167175,2.0,                     -2,+3.0110437011718750e+02,-4.9508485794067383e+00,-4.6047219075262547e-03,3.0,                     -1,+3.9774423217773438e+02,-1.5119748115539551e+00,-1.0752140078693628e-03,4.0,                     -2,+3.8086392211914062e+02,-4.7949886322021484e+00,-2.8258655220270157e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3801,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,319.6365966796875,-2.2976231575012207,0.05088375508785248,2.0,                     -2,+3.0112380981445312e+02,-4.9508037567138672e+00,-4.6045714989304543e-03,3.0,                     -1,+3.9781365966796875e+02,-1.5119374990463257e+00,-1.0737167904153466e-03,4.0,                     -2,+3.8093338012695312e+02,-4.7948904037475586e+00,-2.8233008924871683e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3802,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,319.7170715332031,-2.3021163940429688,0.05099429935216904,2.0,                     -2,+3.0114328002929688e+02,-4.9507594108581543e+00,-4.6044210903346539e-03,3.0,                     -1,+3.9788311767578125e+02,-1.5119003057479858e+00,-1.0722192237153649e-03,4.0,                     -2,+3.8100280761718750e+02,-4.7947926521301270e+00,-2.8207341674715281e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3803,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,319.7975158691406,-2.306614398956299,0.051103804260492325,2.0,                     -2,+3.0116271972656250e+02,-4.9507145881652832e+00,-4.6042706817388535e-03,3.0,                     -1,+3.9795254516601562e+02,-1.5118632316589355e+00,-1.0707202600315213e-03,4.0,                     -2,+3.8107226562500000e+02,-4.7946949005126953e+00,-2.8181658126413822e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3804,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,319.87796020507807,-2.31111741065979,0.05121228098869324,2.0,                     -2,+3.0118215942382812e+02,-4.9506697654724121e+00,-4.6041198074817657e-03,3.0,                     -1,+3.9802200317382812e+02,-1.5118261575698853e+00,-1.0692203650251031e-03,4.0,                     -2,+3.8114172363281250e+02,-4.7945971488952637e+00,-2.8155955951660872e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3805,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,319.9583740234375,-2.315626382827759,0.05131979659199715,2.0,                     -2,+3.0120159912109375e+02,-4.9506249427795410e+00,-4.6039689332246780e-03,3.0,                     -1,+3.9809143066406250e+02,-1.5117890834808350e+00,-1.0677201207727194e-03,4.0,                     -2,+3.8121115112304688e+02,-4.7944993972778320e+00,-2.8130237478762865e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
3806,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,-1.0,320.0387878417969,-2.320141077041626,0.05142650380730629,2.0,                     -2,+3.0122103881835938e+02,-4.9505801200866699e+00,-4.6038180589675903e-03,3.0,                     -1,+3.9816088867187500e+02,-1.5117520093917847e+00,-1.0662189451977611e-03,4.0,                     -2,+3.8128060913085938e+02,-4.7944021224975586e+00,-2.8104500379413366e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
