simFrame,playerId_0,lightMask_0,steering_0,playerId_1,lightMask_1,steering_1,playerId_2,lightMask_2,steering_2,playerId_3,lightMask_3,steering_3,playerId_4,lightMask_4,steering_4,playerId_5,lightMask_5,steering_5,playerId_6,lightMask_6,steering_6,playerId_7,lightMask_7,steering_7,playerId_8,lightMask_8,steering_8,playerId_9,lightMask_9,steering_9
2795,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-9.8131295089842752e-07,3.0,0.0,-1.4171460861689411e-05,4.0,0.0,-8.6763502622488886e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2796,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-9.9383339602354681e-07,3.0,0.0,-1.4192042726790532e-05,4.0,0.0,-8.6957270468701608e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2797,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.0063537274618284e-06,3.0,0.0,-1.4212625501386356e-05,4.0,0.0,-8.7151029219967313e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2798,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.0188740589001100e-06,3.0,0.0,-1.4233208275982179e-05,4.0,0.0,-8.7344778876286000e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2799,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.0313943903383915e-06,3.0,0.0,-1.4253791050578002e-05,4.0,0.0,-8.7538519437657669e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2800,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.0439147217766731e-06,3.0,0.0,-1.4274373825173825e-05,4.0,0.0,-8.7732250904082321e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2801,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.0564350532149547e-06,3.0,0.0,-1.4294955690274946e-05,4.0,0.0,-8.7925973275559954e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2802,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.0689554983400740e-06,3.0,0.0,-1.4315538464870770e-05,4.0,0.0,-8.8119686552090570e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2803,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.0814758297783555e-06,3.0,0.0,-1.4336121239466593e-05,4.0,0.0,-8.8313390733674169e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2804,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.0939961612166371e-06,3.0,0.0,-1.4356704014062416e-05,4.0,0.0,-8.8507094915257767e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2805,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.1065164926549187e-06,3.0,0.0,-1.4377285879163537e-05,4.0,0.0,-8.8700780906947330e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2806,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.1190369377800380e-06,3.0,0.0,-1.4397868653759360e-05,4.0,0.0,-8.8894457803689875e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2807,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.1315572692183196e-06,3.0,0.0,-1.4418451428355183e-05,4.0,0.0,-8.9088134700432420e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2808,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.1440776006566011e-06,3.0,0.0,-1.4439034202951007e-05,4.0,0.0,-8.9281802502227947e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2809,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.1565979320948827e-06,3.0,0.0,-1.4459616977546830e-05,4.0,0.0,-8.9475461209076457e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2810,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.1691183772200020e-06,3.0,0.0,-1.4480198842647951e-05,4.0,0.0,-8.9669110820977949e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2811,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.1816387086582836e-06,3.0,0.0,-1.4500781617243774e-05,4.0,0.0,-8.9862760432879440e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2812,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.1941590400965651e-06,3.0,0.0,-1.4521364391839597e-05,4.0,0.0,-9.0056400949833915e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2813,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.2066794852216844e-06,3.0,0.0,-1.4541947166435421e-05,4.0,0.0,-9.0250032371841371e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2814,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.2191998166599660e-06,3.0,0.0,-1.4562529941031244e-05,4.0,0.0,-9.0443654698901810e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2815,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-1.2317202617850853e-06,3.0,0.0,-1.4583111806132365e-05,4.0,0.0,-9.0637277025962248e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2816,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.2442405932233669e-06,3.0,0.0,-1.4603694580728188e-05,4.0,0.0,-9.0830890258075669e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2817,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.2567609246616485e-06,3.0,0.0,-1.4624277355324011e-05,4.0,0.0,-9.1024503490189090e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2818,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.2692813697867678e-06,3.0,0.0,-1.4644860129919834e-05,4.0,0.0,-9.1218107627355494e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2819,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.2818017012250493e-06,3.0,0.0,-1.4665442904515658e-05,4.0,0.0,-9.1411702669574879e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2820,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.2943221463501686e-06,3.0,0.0,-1.4686024769616779e-05,4.0,0.0,-9.1605297711794265e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2821,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.3068424777884502e-06,3.0,0.0,-1.4706607544212602e-05,4.0,0.0,-9.1798883659066632e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2822,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.3193629229135695e-06,3.0,0.0,-1.4727190318808425e-05,4.0,0.0,-9.1992469606339000e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2823,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.3318832543518511e-06,3.0,0.0,-1.4747773093404248e-05,4.0,0.0,-9.2186046458664350e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2824,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.3444036994769704e-06,3.0,0.0,-1.4768355868000071e-05,4.0,0.0,-9.2379614216042683e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2825,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.3569240309152519e-06,3.0,0.0,-1.4788937733101193e-05,4.0,0.0,-9.2573181973421015e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2826,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-1.3694444760403712e-06,3.0,0.0,-1.4809520507697016e-05,4.0,0.0,-9.2766749730799347e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2827,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-1.3819648074786528e-06,3.0,0.0,-1.4830103282292839e-05,4.0,0.0,-9.2960308393230662e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2828,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.3944852526037721e-06,3.0,0.0,-1.4850686056888662e-05,4.0,0.0,-9.3153867055661976e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2829,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.4070056977288914e-06,3.0,0.0,-1.4871267921989784e-05,4.0,0.0,-9.3347416623146273e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2830,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.4195260291671730e-06,3.0,0.0,-1.4891850696585607e-05,4.0,0.0,-9.3540966190630570e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2831,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.4320464742922923e-06,3.0,0.0,-1.4912433471181430e-05,4.0,0.0,-9.3734515758114867e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2832,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.4445668057305738e-06,3.0,0.0,-1.4933016245777253e-05,4.0,0.0,-9.3928056230652146e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2833,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.4570872508556931e-06,3.0,0.0,-1.4953599020373076e-05,4.0,0.0,-9.4121587608242407e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2834,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.4696076959808124e-06,3.0,0.0,-1.4974180885474198e-05,4.0,0.0,-9.4315128080779687e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2835,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-1.4821280274190940e-06,3.0,0.0,-1.4994763660070021e-05,4.0,0.0,-9.4508659458369948e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2836,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.4946484725442133e-06,3.0,0.0,-1.5015346434665844e-05,4.0,0.0,-9.4702181741013192e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2837,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.5071689176693326e-06,3.0,0.0,-1.5035929209261667e-05,4.0,0.0,-9.4895713118603453e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2838,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.5196892491076142e-06,3.0,0.0,-1.5056511983857490e-05,4.0,0.0,-9.5089226306299679e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2839,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.5322096942327335e-06,3.0,0.0,-1.5077093848958611e-05,4.0,0.0,-9.5282748588942923e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2840,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.5447301393578527e-06,3.0,0.0,-1.5097676623554435e-05,4.0,0.0,-9.5476261776639149e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2841,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.5572505844829720e-06,3.0,0.0,-1.5118259398150258e-05,4.0,0.0,-9.5669774964335375e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2842,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.5697709159212536e-06,3.0,0.0,-1.5138842172746081e-05,4.0,0.0,-9.5863288152031600e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2843,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.5822913610463729e-06,3.0,0.0,-1.5159424947341904e-05,4.0,0.0,-9.6056792244780809e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2844,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.5948118061714922e-06,3.0,0.0,-1.5180006812443025e-05,4.0,0.0,-9.6250296337530017e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2845,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.6073322512966115e-06,3.0,0.0,-1.5200589587038849e-05,4.0,0.0,-9.6443800430279225e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2846,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.6198526964217308e-06,3.0,0.0,-1.5221172361634672e-05,4.0,0.0,-9.6637304523028433e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2847,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.6323730278600124e-06,3.0,0.0,-1.5241755136230495e-05,4.0,0.0,-9.6830799520830624e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2848,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.6448934729851317e-06,3.0,0.0,-1.5262337910826318e-05,4.0,0.0,-9.7024294518632814e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2849,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.6574139181102510e-06,3.0,0.0,-1.5282919775927439e-05,4.0,0.0,-9.7217789516435005e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2850,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.6699343632353703e-06,3.0,0.0,-1.5303503460017964e-05,4.0,0.0,-9.7411284514237195e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2851,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.6824548083604896e-06,3.0,0.0,-1.5324085325119086e-05,4.0,0.0,-9.7604770417092368e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2852,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.6949752534856088e-06,3.0,0.0,-1.5344667190220207e-05,4.0,0.0,-9.7798256319947541e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2853,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.7074955849238904e-06,3.0,0.0,-1.5365250874310732e-05,4.0,0.0,-9.7991742222802714e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2854,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.7200160300490097e-06,3.0,0.0,-1.5385832739411853e-05,4.0,0.0,-9.8185228125657886e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2855,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.7325364751741290e-06,3.0,0.0,-1.5406416423502378e-05,4.0,0.0,-9.8378704933566041e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2856,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.7450569202992483e-06,3.0,0.0,-1.5426998288603500e-05,4.0,0.0,-9.8572190836421214e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2857,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.7575773654243676e-06,3.0,0.0,-1.5447580153704621e-05,4.0,0.0,-9.8765667644329369e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2858,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.7700978105494869e-06,3.0,0.0,-1.5468163837795146e-05,4.0,0.0,-9.8959144452237524e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2859,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.7826182556746062e-06,3.0,0.0,-1.5488745702896267e-05,4.0,0.0,-9.9152621260145679e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2860,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.7951387007997255e-06,3.0,0.0,-1.5509329386986792e-05,4.0,0.0,-9.9346088973106816e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2861,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.8076591459248448e-06,3.0,0.0,-1.5529911252087913e-05,4.0,0.0,-9.9539565781014971e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2862,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.8201795910499641e-06,3.0,0.0,-1.5550493117189035e-05,4.0,0.0,-9.9733033493976109e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2863,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.8327000361750834e-06,3.0,0.0,-1.5571076801279560e-05,4.0,0.0,-9.9926501206937246e-06,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2864,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.8452204813002027e-06,3.0,0.0,-1.5591658666380681e-05,4.0,0.0,-1.0011997801484540e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2865,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.8577409264253220e-06,3.0,0.0,-1.5612242350471206e-05,4.0,0.0,-1.0031343663285952e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2866,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.8702613715504413e-06,3.0,0.0,-1.5632824215572327e-05,4.0,0.0,-1.0050690434582066e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2867,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.8827818166755605e-06,3.0,0.0,-1.5653406080673449e-05,4.0,0.0,-1.0070037205878180e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2868,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.8953022618006798e-06,3.0,0.0,-1.5673989764763974e-05,4.0,0.0,-1.0089383067679591e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2869,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,-1.9078227069257991e-06,3.0,0.0,-1.5694571629865095e-05,4.0,0.0,-1.0108729838975705e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2870,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.9203430383640807e-06,3.0,0.0,-1.5715155313955620e-05,4.0,0.0,-1.0128075700777117e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2871,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.9328635971760377e-06,3.0,0.0,-1.5735737179056741e-05,4.0,0.0,-1.0147421562578529e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2872,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.9453841559879947e-06,3.0,0.0,-1.5756319044157863e-05,4.0,0.0,-1.0166767424379941e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2873,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.9579044874262763e-06,3.0,0.0,-1.5776902728248388e-05,4.0,0.0,-1.0186113286181353e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2874,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.9704250462382333e-06,3.0,0.0,-1.5797484593349509e-05,4.0,0.0,-1.0205459147982765e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2875,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.9829453776765149e-06,3.0,0.0,-1.5818068277440034e-05,4.0,0.0,-1.0224804100289475e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
2876,-99.99,-99.99,-99.99,1.0,2.0,0.0,2.0,0.0,-1.9954659364884719e-06,3.0,0.0,-1.5838650142541155e-05,4.0,0.0,-1.0244149962090887e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
