simFrame,playerId_0,laneId_0,roadS_0,roadT_0,hdgRel_0,playerId_1,laneId_1,roadS_1,roadT_1,hdgRel_1,playerId_2,laneId_2,roadS_2,roadT_2,hdgRel_2,playerId_3,laneId_3,roadS_3,roadT_3,hdgRel_3,playerId_4,laneId_4,roadS_4,roadT_4,hdgRel_4,playerId_5,laneId_5,roadS_5,roadT_5,hdgRel_5,playerId_6,laneId_6,roadS_6,roadT_6,hdgRel_6,playerId_7,laneId_7,roadS_7,roadT_7,hdgRel_7,playerId_8,laneId_8,roadS_8,roadT_8,hdgRel_8,playerId_9,laneId_9,roadS_9,roadT_9,hdgRel_9
1380,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1116755676269531e+02,-5.3155674934387207e+00,-1.2539186282083392e-03,2.0,                     -2,+2.4041101074218750e+02,-5.0908536911010742e+00,-4.3991990387439728e-03,3.0,                     -1,+2.9041107177734375e+02,-1.6128206253051758e+00,-2.3334263823926449e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1381,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1121664428710938e+02,-5.3152976036071777e+00,-1.3590011512860656e-03,2.0,                     -2,+2.4044435119628906e+02,-5.0907807350158691e+00,-4.3996823951601982e-03,3.0,                     -1,+2.9044439697265625e+02,-1.6127817630767822e+00,-2.3333630524575710e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1382,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1126571655273438e+02,-5.3149337768554688e+00,-1.4981094282120466e-03,2.0,                     -2,+2.4047767639160156e+02,-5.0907073020935059e+00,-4.4001652859151363e-03,3.0,                     -1,+2.9047775268554688e+02,-1.6127429008483887e+00,-2.3332992568612099e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1383,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1131475830078125e+02,-5.3144617080688477e+00,-1.6772135859355330e-03,2.0,                     -2,+2.4051101684570312e+02,-5.0906338691711426e+00,-4.4006481766700745e-03,3.0,                     -1,+2.9051107788085938e+02,-1.6127040386199951e+00,-2.3332354612648487e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1384,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1136380004882812e+02,-5.3138685226440430e+00,-1.9017073791474104e-03,2.0,                     -2,+2.4054435729980469e+02,-5.0905604362487793e+00,-4.4011301361024380e-03,3.0,                     -1,+2.9054440307617188e+02,-1.6126651763916016e+00,-2.3331712000072002e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1385,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1141281127929688e+02,-5.3131432533264160e+00,-2.1764612756669521e-03,2.0,                     -2,+2.4057768249511719e+02,-5.0904870033264160e+00,-4.4016116298735142e-03,3.0,                     -1,+2.9057772827148438e+02,-1.6126263141632080e+00,-2.3331069387495518e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1386,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1146180725097656e+02,-5.3122754096984863e+00,-2.5059971958398819e-03,2.0,                     -2,+2.4061102294921875e+02,-5.0904140472412109e+00,-4.4020931236445904e-03,3.0,                     -1,+2.9061108398437500e+02,-1.6125874519348145e+00,-2.3330424446612597e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1387,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1151078796386719e+02,-5.3112564086914062e+00,-2.8947328682988882e-03,2.0,                     -2,+2.4064434814453125e+02,-5.0903406143188477e+00,-4.4025741517543793e-03,3.0,                     -1,+2.9064440917968750e+02,-1.6125485897064209e+00,-2.3329779505729675e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1388,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1155975341796875e+02,-5.3100786209106445e+00,-3.3467044122517109e-03,2.0,                     -2,+2.4067768859863281e+02,-5.0902671813964844e+00,-4.4030547142028809e-03,3.0,                     -1,+2.9067773437500000e+02,-1.6125096082687378e+00,-2.3329129908233881e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1389,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1160868835449219e+02,-5.3087363243103027e+00,-3.8651498034596443e-03,2.0,                     -2,+2.4071101379394531e+02,-5.0901937484741211e+00,-4.4035348109900951e-03,3.0,                     -1,+2.9071105957031250e+02,-1.6124707460403442e+00,-2.3328477982431650e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1390,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1165760803222656e+02,-5.3072237968444824e+00,-4.4522914104163647e-03,2.0,                     -2,+2.4074435424804688e+02,-5.0901203155517578e+00,-4.4040144421160221e-03,3.0,                     -1,+2.9074441528320312e+02,-1.6124318838119507e+00,-2.3327823728322983e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1391,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1170651245117188e+02,-5.3055396080017090e+00,-5.1092975772917271e-03,2.0,                     -2,+2.4077767944335938e+02,-5.0900468826293945e+00,-4.4044936075806618e-03,3.0,                     -1,+2.9077774047851562e+02,-1.6123930215835571e+00,-2.3327169474214315e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1392,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1175538635253906e+02,-5.3036832809448242e+00,-5.8363429270684719e-03,2.0,                     -2,+2.4081101989746094e+02,-5.0899734497070312e+00,-4.4049727730453014e-03,3.0,                     -1,+2.9081106567382812e+02,-1.6123541593551636e+00,-2.3326512891799212e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1393,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1180422973632812e+02,-5.3016543388366699e+00,-6.6329161636531353e-03,2.0,                     -2,+2.4084434509277344e+02,-5.0899000167846680e+00,-4.4054510071873665e-03,3.0,                     -1,+2.9084439086914062e+02,-1.6123152971267700e+00,-2.3325853981077671e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1394,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1185305786132812e+02,-5.2994537353515625e+00,-7.4978419579565525e-03,2.0,                     -2,+2.4087768554687500e+02,-5.0898265838623047e+00,-4.4059292413294315e-03,3.0,                     -1,+2.9087774658203125e+02,-1.6122764348983765e+00,-2.3325192742049694e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1395,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1190187072753906e+02,-5.2970843315124512e+00,-8.4292925894260406e-03,2.0,                     -2,+2.4091101074218750e+02,-5.0897531509399414e+00,-4.4064070098102093e-03,3.0,                     -1,+2.9091107177734375e+02,-1.6122375726699829e+00,-2.3324529174715281e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1396,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1195065307617188e+02,-5.2945494651794434e+00,-9.4245597720146179e-03,2.0,                     -2,+2.4094435119628906e+02,-5.0896797180175781e+00,-4.4068838469684124e-03,3.0,                     -1,+2.9094439697265625e+02,-1.6121987104415894e+00,-2.3323863279074430e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1397,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1199942016601562e+02,-5.2918529510498047e+00,-1.0479943826794624e-02,2.0,                     -2,+2.4097767639160156e+02,-5.0896062850952148e+00,-4.4073606841266155e-03,3.0,                     -1,+2.9097775268554688e+02,-1.6121598482131958e+00,-2.3323195055127144e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1398,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1204815673828125e+02,-5.2889995574951172e+00,-1.1591169051826000e-02,2.0,                     -2,+2.4101101684570312e+02,-5.0895328521728516e+00,-4.4078375212848186e-03,3.0,                     -1,+2.9101107788085938e+02,-1.6121209859848022e+00,-2.3322526831179857e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1399,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1209687805175781e+02,-5.2859940528869629e+00,-1.2753776274621487e-02,2.0,                     -2,+2.4104434204101562e+02,-5.0894594192504883e+00,-4.4083134271204472e-03,3.0,                     -1,+2.9104440307617188e+02,-1.6120821237564087e+00,-2.3321856278926134e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1400,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1214556884765625e+02,-5.2828421592712402e+00,-1.3963027857244015e-02,2.0,                     -2,+2.4107768249511719e+02,-5.0893859863281250e+00,-4.4087888672947884e-03,3.0,                     -1,+2.9107772827148438e+02,-1.6120432615280151e+00,-2.3321181070059538e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1401,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1219424438476562e+02,-5.2795495986938477e+00,-1.5213861130177975e-02,2.0,                     -2,+2.4111102294921875e+02,-5.0893125534057617e+00,-4.4092643074691296e-03,3.0,                     -1,+2.9111108398437500e+02,-1.6120043992996216e+00,-2.3320505861192942e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1402,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1224288940429688e+02,-5.2761225700378418e+00,-1.6500564292073250e-02,2.0,                     -2,+2.4114434814453125e+02,-5.0892391204833984e+00,-4.4097388163208961e-03,3.0,                     -1,+2.9114440917968750e+02,-1.6119655370712280e+00,-2.3319828324019909e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1403,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1229150390625000e+02,-5.2725687026977539e+00,-1.7817091196775436e-02,2.0,                     -2,+2.4117768859863281e+02,-5.0891656875610352e+00,-4.4102133251726627e-03,3.0,                     -1,+2.9117773437500000e+02,-1.6119266748428345e+00,-2.3319148458540440e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1404,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1234010314941406e+02,-5.2688965797424316e+00,-1.9157197326421738e-02,2.0,                     -2,+2.4121101379394531e+02,-5.0890922546386719e+00,-4.4106873683631420e-03,3.0,                     -1,+2.9121105957031250e+02,-1.6118878126144409e+00,-2.3318468593060970e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1405,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1238867187500000e+02,-5.2651138305664062e+00,-2.0514771342277527e-02,2.0,                     -2,+2.4124435424804688e+02,-5.0890188217163086e+00,-4.4111609458923340e-03,3.0,                     -1,+2.9124441528320312e+02,-1.6118489503860474e+00,-2.3317781742662191e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1406,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1243722534179688e+02,-5.2612299919128418e+00,-2.1883759647607803e-02,2.0,                     -2,+2.4127767944335938e+02,-5.0889449119567871e+00,-4.4116340577602386e-03,3.0,                     -1,+2.9127774047851562e+02,-1.6118100881576538e+00,-2.3317097220569849e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1407,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1248576354980469e+02,-5.2572541236877441e+00,-2.3257970809936523e-02,2.0,                     -2,+2.4131101989746094e+02,-5.0888714790344238e+00,-4.4121071696281433e-03,3.0,                     -1,+2.9131106567382812e+02,-1.6117712259292603e+00,-2.3316410370171070e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1408,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1253427124023438e+02,-5.2531991004943848e+00,-2.4630660191178322e-02,2.0,                     -2,+2.4134434509277344e+02,-5.0887980461120605e+00,-4.4125793501734734e-03,3.0,                     -1,+2.9134439086914062e+02,-1.6117323637008667e+00,-2.3315721191465855e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1409,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1258274841308594e+02,-5.2490773200988770e+00,-2.5994814932346344e-02,2.0,                     -2,+2.4137768554687500e+02,-5.0887246131896973e+00,-4.4130515307188034e-03,3.0,                     -1,+2.9137774658203125e+02,-1.6116935014724731e+00,-2.3315029684454203e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1410,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1263122558593750e+02,-5.2449016571044922e+00,-2.7343396097421646e-02,2.0,                     -2,+2.4141101074218750e+02,-5.0886507034301758e+00,-4.4135227799415588e-03,3.0,                     -1,+2.9141107177734375e+02,-1.6116547584533691e+00,-2.3314333520829678e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1411,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1267967224121094e+02,-5.2406859397888184e+00,-2.8669646009802818e-02,2.0,                     -2,+2.4144435119628906e+02,-5.0885772705078125e+00,-4.4139940291643143e-03,3.0,                     -1,+2.9144439697265625e+02,-1.6116158962249756e+00,-2.3313639685511589e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1412,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1272810363769531e+02,-5.2364449501037598e+00,-2.9967037960886955e-02,2.0,                     -2,+2.4147767639160156e+02,-5.0885038375854492e+00,-4.4144648127257824e-03,3.0,                     -1,+2.9147775268554688e+02,-1.6115770339965820e+00,-2.3312938865274191e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1413,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1277650451660156e+02,-5.2321920394897461e+00,-3.1229386106133461e-02,2.0,                     -2,+2.4151101684570312e+02,-5.0884304046630859e+00,-4.4149351306259632e-03,3.0,                     -1,+2.9151107788085938e+02,-1.6115381717681885e+00,-2.3312240373343229e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1414,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1282490539550781e+02,-5.2279405593872070e+00,-3.2450653612613678e-02,2.0,                     -2,+2.4154434204101562e+02,-5.0883564949035645e+00,-4.4154049828648567e-03,3.0,                     -1,+2.9154440307617188e+02,-1.6114993095397949e+00,-2.3311539553105831e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1415,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1287327575683594e+02,-5.2237033843994141e+00,-3.3625077456235886e-02,2.0,                     -2,+2.4157768249511719e+02,-5.0882830619812012e+00,-4.4158748351037502e-03,3.0,                     -1,+2.9157772827148438e+02,-1.6114604473114014e+00,-2.3310834076255560e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1416,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1292164611816406e+02,-5.2194943428039551e+00,-3.4747324883937836e-02,2.0,                     -2,+2.4161100769042969e+02,-5.0882096290588379e+00,-4.4163437560200691e-03,3.0,                     -1,+2.9161108398437500e+02,-1.6114215850830078e+00,-2.3310128599405289e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1417,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1297000122070312e+02,-5.2153239250183105e+00,-3.5812813788652420e-02,2.0,                     -2,+2.4164434814453125e+02,-5.0881357192993164e+00,-4.4168122112751007e-03,3.0,                     -1,+2.9164440917968750e+02,-1.6113828420639038e+00,-2.3309420794248581e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1418,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1301832580566406e+02,-5.2112007141113281e+00,-3.6817919462919235e-02,2.0,                     -2,+2.4167768859863281e+02,-5.0880622863769531e+00,-4.4172806665301323e-03,3.0,                     -1,+2.9167773437500000e+02,-1.6113439798355103e+00,-2.3308710660785437e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
1419,-99.99,-99.99,-99.99,-99.99,-99.99,1.0,                     -2,+2.1306665039062500e+02,-5.2071313858032227e+00,-3.7760321050882339e-02,2.0,                     -2,+2.4171101379394531e+02,-5.0879888534545898e+00,-4.4177486561238766e-03,3.0,                     -1,+2.9171105957031250e+02,-1.6113051176071167e+00,-2.3307998199015856e-03,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
