                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+2.7849999377503991e+01,                   2786,                      2,                  0x400,+6.6475513449404389e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.8976896171807311e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7859999377280474e+01,                   2787,                      2,                  0x400,+6.6457461798563600e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.8968205040437169e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7869999377056956e+01,                   2788,                      2,                  0x400,+6.6439417423680425e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.8959515728056431e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7879999376833439e+01,                   2789,                      2,                  0x400,+6.6421373048797250e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.8950824596686289e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7889999376609921e+01,                   2790,                      2,                  0x400,+6.6403328673914075e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.8942133465316147e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7899999376386404e+01,                   2791,                      2,                  0x400,+6.6385284299030900e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.8933444152935408e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7909999376162887e+01,                   2792,                      2,                  0x400,+6.6367239924147725e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.8924753021565266e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7919999375939369e+01,                   2793,                      2,                  0x400,+6.6349195549264550e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.8916063709184527e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7929999375715852e+01,                   2794,                      2,                  0x400,+6.6331151174381375e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.8907372577814385e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7939999375492334e+01,                   2795,                      2,                  0x400,+6.6313099523540586e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.8898681446444243e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7949999375268817e+01,                   2796,                      2,                  0x400,+6.6295055148657411e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.8889992134063505e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7959999375045300e+01,                   2797,                      2,                  0x400,+6.6277010773774236e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.8881301002693363e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7969999374821782e+01,                   2798,                      2,                  0x400,+6.6258966398891062e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.8872611690312624e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7979999374598265e+01,                   2799,                      2,                  0x400,+6.6240922024007887e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.8863920558942482e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7989999374374747e+01,                   2800,                      2,                  0x400,+6.6222877649124712e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.8855229427572340e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.7999999374151230e+01,                   2801,                      2,                  0x400,+6.6204833274241537e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.8846540115191601e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.8009999373927712e+01,                   2802,                      2,                  0x400,+6.6186788899358362e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.8837848983821459e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.8019999373704195e+01,                   2803,                      2,                  0x400,+6.6168737248517573e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.8829159671440721e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.8029999373480678e+01,                   2804,                      2,                  0x400,+6.6150692873634398e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.8820468540070578e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.8039999373257160e+01,                   2805,                      2,                  0x400,+6.6132648498751223e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.8811777408700436e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.8049999373033643e+01,                   2806,                      2,                  0x400,+6.6114604123868048e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.8803088096319698e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.8059999372810125e+01,                   2807,                      2,                  0x400,+6.6096559748984873e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.8794396964949556e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.8069999372586608e+01,                   2808,                      2,                  0x400,+6.6078515374101698e-05,+0.0000000000000000e+00,                      3,                  0x400,+1.8785707652568817e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
