                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+1.3269999703392386e+01,                   1328,                      2,                  0x400,+1.8127860323957634e-16,+0.0000000000000000e+00,                      3,                  0x400,-4.7704895589362195e-17,+0.0000000000000000e+00,                      4,                  0x400,+1.1092891327280086e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.3279999703168869e+01,                   1329,                      2,                  0x400,-1.4918621893400541e-16,+0.0000000000000000e+00,                      3,                  0x400,-8.9338259012805565e-17,+0.0000000000000000e+00,                      4,                  0x400,+1.1637775060080457e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.3289999702945352e+01,                   1330,                      2,                  0x400,+1.0668549377257364e-16,+0.0000000000000000e+00,                      3,                  0x400,-8.6736173798840355e-17,+0.0000000000000000e+00,                      4,                  0x400,+1.2182804312033113e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.3299999702721834e+01,                   1331,                      2,                  0x400,-2.6541269182445149e-16,+0.0000000000000000e+00,                      3,                  0x400,+5.0740661672321608e-16,+0.0000000000000000e+00,                      4,                  0x400,+1.2727372450171970e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.3309999702498317e+01,                   1332,                      2,                  0x400,-6.9388939039072284e-18,+0.0000000000000000e+00,                      3,                  0x400,-5.5511151231257827e-17,+0.0000000000000000e+00,                      4,                  0x400,+1.3270913768792525e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.3319999702274799e+01,                   1333,                      2,                  0x400,+2.5760643618255585e-16,+0.0000000000000000e+00,                      3,                  0x400,-6.4618449480136064e-16,+0.0000000000000000e+00,                      4,                  0x400,+1.3812896213494241e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.3329999702051282e+01,                   1334,                      2,                  0x400,-1.1622647289044608e-16,+0.0000000000000000e+00,                      3,                  0x400,-5.8546917314217239e-16,+0.0000000000000000e+00,                      4,                  0x400,+1.4352825019159354e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.3339999701827765e+01,                   1335,                      2,                  0x400,+1.8127860323957634e-16,+0.0000000000000000e+00,                      3,                  0x400,-6.1322474875780131e-16,+0.0000000000000000e+00,                      4,                  0x400,+1.4890237252984662e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.3349999701604247e+01,                   1336,                      2,                  0x400,-1.9255430583342559e-16,+0.0000000000000000e+00,                      3,                  0x400,-5.9674487573602164e-16,+0.0000000000000000e+00,                      4,                  0x400,+1.5424700904986821e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.3359999701380730e+01,                   1337,                      2,                  0x400,+3.2959746043559335e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.1275702593849246e-17,+0.0000000000000000e+00,                      4,                  0x400,+1.5955814888002351e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.3369999701157212e+01,                   1338,                      2,                  0x400,-2.6367796834847468e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.1275702593849246e-17,+0.0000000000000000e+00,                      4,                  0x400,+1.6483209037687629e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.3379999700933695e+01,                   1339,                      2,                  0x400,-3.6429192995512949e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.1275702593849246e-17,+0.0000000000000000e+00,                      4,                  0x400,+1.7006535927066579e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.3389999700710177e+01,                   1340,                      2,                  0x400,-3.3133218391157016e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.1275702593849246e-17,+0.0000000000000000e+00,                      4,                  0x400,+1.7525477232993580e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.3399999700486660e+01,                   1341,                      2,                  0x400,-2.9490299091605721e-17,+0.0000000000000000e+00,                      3,                  0x400,+1.1275702593849246e-17,+0.0000000000000000e+00,                      4,                  0x400,+1.8039736460195854e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.3409999700263143e+01,                   1342,                      2,                  0x400,+1.5092094240998222e-16,+0.0000000000000000e+00,                      3,                  0x400,+1.1275702593849246e-17,+0.0000000000000000e+00,                      4,                  0x400,+1.8549044398241676e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.3419999700039625e+01,                   1343,                      2,                  0x400,-1.7954387976359953e-16,+0.0000000000000000e+00,                      3,                  0x400,-3.1225022567582528e-17,+0.0000000000000000e+00,                      4,                  0x400,+1.9053150026593357e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.3429999699816108e+01,                   1344,                      2,                  0x400,+1.2056328158038809e-16,+0.0000000000000000e+00,                      3,                  0x400,+6.0455113137791727e-16,+0.0000000000000000e+00,                      4,                  0x400,+1.9551825971575454e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+1.3439999699592590e+01,                   1345,                      2,                  0x400,-2.9490299091605721e-16,+0.0000000000000000e+00,                      3,                  0x400,+5.8807125835613761e-16,+0.0000000000000000e+00,                      4,                  0x400,+2.0044863049406558e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
