simFrame,simTime,id.0,lateralDist.0,type.0,color.0,id.1,lateralDist.1,type.1,color.1,id.2,lateralDist.2,type.2,color.2,id.3,lateralDist.3,type.3,color.3,id.4,lateralDist.4,type.4,color.4,id.5,lateralDist.5,type.5,color.5,id.6,lateralDist.6,type.6,color.6,id.7,lateralDist.7,type.7,color.7,id.8,lateralDist.8,type.8,color.8,id.9,lateralDist.9,type.9,color.9,id.10,lateralDist.10,type.10,color.10,id.11,lateralDist.11,type.11,color.11,id.12,lateralDist.12,type.12,color.12,id.13,lateralDist.13,type.13,color.13
85,0.839999981224537,0,1.6238257884979248,2,1,1,27.861499786376957,2,1,2,-1.6661741733551023,1,1,3.0,25.606061935424805,1.0,1.0,                      4,5.123826026916504,2.0,1.0,5.0,11.242423057556152,2.0,1.0,8.0,8.118825912475588,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,0.8499999810010195,0,1.6238209009170532,2,1,1,27.8609561920166,2,1,2,-1.666179060935974,1,1,3.0,25.605493545532227,1.0,1.0,                      4,5.123820781707764,2.0,1.0,5.0,11.243017196655272,2.0,1.0,8.0,8.118821144104006,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,0.8599999807775021,0,1.6238157749176023,2,1,1,27.86039352416992,2,1,2,-1.6661841869354248,1,1,3.0,25.60490608215332,1.0,1.0,                      4,5.123816013336182,2.0,1.0,5.0,11.243630409240724,2.0,1.0,8.0,8.118815422058105,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,0.8699999805539846,0,1.623810648918152,2,1,1,27.859811782836918,2,1,2,-1.666189432144165,1,1,3.0,25.60430145263672,1.0,1.0,                      4,5.123810768127441,2.0,1.0,5.0,11.244264602661133,2.0,1.0,8.0,8.118810653686523,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,0.8799999803304672,0,1.6238051652908323,2,1,1,27.859210968017575,2,1,2,-1.6661947965621948,1,1,3.0,25.603673934936523,1.0,1.0,                      4,5.123805046081543,2.0,1.0,5.0,11.244918823242188,2.0,1.0,8.0,8.118804931640625,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,0.8899999801069498,0,1.6237996816635132,2,1,1,27.858591079711918,2,1,2,-1.6662003993988037,1,1,3.0,25.60302734375,1.0,1.0,                      4,5.123799800872803,2.0,1.0,5.0,11.245594024658203,2.0,1.0,8.0,8.118799209594727,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,0.8999999798834325,0,1.6237939596176147,2,1,1,27.85795211791992,2,1,2,-1.666206121444702,1,1,3.0,25.60236167907715,1.0,1.0,                      4,5.123794078826904,2.0,1.0,5.0,11.24629020690918,2.0,1.0,8.0,8.118793487548828,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,0.9099999796599149,0,1.6237879991531372,2,1,1,27.8572940826416,2,1,2,-1.66621196269989,1,1,3.0,25.601675033569336,1.0,1.0,                      4,5.123787879943848,2.0,1.0,5.0,11.247007369995115,2.0,1.0,8.0,8.11878776550293,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,0.9199999794363976,0,1.62378191947937,2,1,1,27.856616973876957,2,1,2,-1.6662180423736572,1,1,3.0,25.60096740722656,1.0,1.0,                      4,5.123782157897949,2.0,1.0,5.0,11.247746467590332,2.0,1.0,8.0,8.118782043457031,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,0.92999997921288,0,1.6237757205963137,2,1,1,27.855918884277344,2,1,2,-1.666224241256714,1,1,3.0,25.60024070739746,1.0,1.0,                      4,5.123775959014893,2.0,1.0,5.0,11.248505592346191,2.0,1.0,8.0,8.118775367736816,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,0.9399999789893628,0,1.6237692832946775,2,1,1,27.855201721191406,2,1,2,-1.6662306785583496,1,1,3.0,25.5994930267334,1.0,1.0,                      4,5.123769283294678,2.0,1.0,5.0,11.249287605285645,2.0,1.0,8.0,8.118769645690918,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,0.9499999787658451,0,1.6237627267837524,2,1,1,27.854463577270508,2,1,2,-1.666237235069275,1,1,3.0,25.598722457885746,1.0,1.0,                      4,5.123762607574463,2.0,1.0,5.0,11.25009059906006,2.0,1.0,8.0,8.118762969970703,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,0.959999978542328,0,1.6237560510635376,2,1,1,27.85370445251465,2,1,2,-1.6662440299987793,1,1,3.0,25.597930908203125,1.0,1.0,                      4,5.123755931854248,2.0,1.0,5.0,11.250917434692385,2.0,1.0,8.0,8.118756294250488,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,0.9699999783188104,0,1.6237491369247437,2,1,1,27.852924346923828,2,1,2,-1.6662509441375732,1,1,3.0,25.597116470336918,1.0,1.0,                      4,5.123749256134033,2.0,1.0,5.0,11.251766204833984,2.0,1.0,8.0,8.118748664855957,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,0.9799999780952929,0,1.6237419843673706,2,1,1,27.852123260498047,2,1,2,-1.6662579774856567,1,1,3.0,25.596281051635746,1.0,1.0,                      4,5.12374210357666,2.0,1.0,5.0,11.252638816833496,2.0,1.0,8.0,8.118741989135742,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0.9899999778717756,0,1.623734712600708,2,1,1,27.851301193237305,2,1,2,-1.6662652492523191,1,1,3.0,25.595422744750977,1.0,1.0,                      4,5.123734951019287,2.0,1.0,5.0,11.253533363342283,2.0,1.0,8.0,8.118734359741211,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,0.9999999776482582,0,1.623727321624756,2,1,1,27.85045623779297,2,1,2,-1.6662726402282717,1,1,3.0,25.594543457031246,1.0,1.0,                      4,5.123727321624756,2.0,1.0,5.0,11.254451751708984,2.0,1.0,8.0,8.118727684020994,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,1.0099999774247408,0,1.6237196922302246,2,1,1,27.849590301513672,2,1,2,-1.6662802696228027,1,1,3.0,25.593639373779297,1.0,1.0,                      4,5.123719692230225,2.0,1.0,5.0,11.255393028259276,2.0,1.0,8.0,8.118720054626465,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,1.0199999772012234,0,1.6237119436264038,2,1,1,27.84870338439941,2,1,2,-1.6662880182266235,1,1,3.0,25.592714309692383,1.0,1.0,                      4,5.1237120628356925,2.0,1.0,5.0,11.256357192993164,2.0,1.0,8.0,8.118712425231934,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,1.029999976977706,0,1.6237040758132937,2,1,1,27.847795486450195,2,1,2,-1.666295886039734,1,1,3.0,25.591768264770508,1.0,1.0,                      4,5.123703956604004,2.0,1.0,5.0,11.257344245910645,2.0,1.0,8.0,8.118703842163086,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,1.0399999767541883,0,1.6236960887908936,2,1,1,27.846864700317383,2,1,2,-1.6663039922714231,1,1,3.0,25.590797424316406,1.0,1.0,                      4,5.1236958503723145,2.0,1.0,5.0,11.258355140686035,2.0,1.0,8.0,8.118696212768553,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,1.0499999765306711,0,1.6236878633499146,2,1,1,27.84591293334961,2,1,2,-1.6663122177124023,1,1,3.0,25.58980369567871,1.0,1.0,                      4,5.123687744140625,2.0,1.0,5.0,11.259390830993652,2.0,1.0,8.0,8.118687629699707,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,1.0599999763071537,0,1.623679518699646,2,1,1,27.84493827819824,2,1,2,-1.666320562362671,1,1,3.0,25.588787078857425,1.0,1.0,                      4,5.123679637908936,2.0,1.0,5.0,11.26045036315918,2.0,1.0,8.0,8.11867904663086,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,1.0699999760836365,0,1.6236709356307983,2,1,1,27.84393882751465,2,1,2,-1.666329026222229,1,1,3.0,25.587745666503903,1.0,1.0,                      4,5.123671054840088,2.0,1.0,5.0,11.261534690856934,2.0,1.0,8.0,8.118671417236328,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,1.0799999758601189,0,1.623662352561951,2,1,1,27.84291648864746,2,1,2,-1.6663376092910769,1,1,3.0,25.586679458618164,1.0,1.0,                      4,5.12366247177124,2.0,1.0,5.0,11.26264476776123,2.0,1.0,8.0,8.118661880493164,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,1.0899999756366014,0,1.623653531074524,2,1,1,27.841869354248047,2,1,2,-1.6663464307785034,1,1,3.0,25.58558654785156,1.0,1.0,                      4,5.1236534118652335,2.0,1.0,5.0,11.26378059387207,2.0,1.0,8.0,8.118653297424316,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,1.099999975413084,0,1.6236447095870972,2,1,1,27.84079933166504,2,1,2,-1.6663553714752195,1,1,3.0,25.58446884155273,1.0,1.0,                      4,5.123644828796387,2.0,1.0,5.0,11.264944076538086,2.0,1.0,8.0,8.118644714355469,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,1.1099999751895666,0,1.6236356496810913,2,1,1,27.83970260620117,2,1,2,-1.6663644313812256,1,1,3.0,25.58332633972168,1.0,1.0,                      4,5.123635768890381,2.0,1.0,5.0,11.26613426208496,2.0,1.0,8.0,8.118635177612305,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,1.1199999749660492,0,1.623626470565796,2,1,1,27.838579177856445,2,1,2,-1.666373610496521,1,1,3.0,25.582155227661133,1.0,1.0,                      4,5.123626232147217,2.0,1.0,5.0,11.267352104187012,2.0,1.0,8.0,8.118626594543457,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,1.1299999747425318,0,1.6236171722412107,2,1,1,27.83743095397949,2,1,2,-1.6663827896118164,1,1,3.0,25.580957412719727,1.0,1.0,                      4,5.12361717224121,2.0,1.0,5.0,11.268598556518556,2.0,1.0,8.0,8.118617057800293,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,1.1399999745190144,0,1.6236077547073364,2,1,1,27.836254119873047,2,1,2,-1.6663922071456907,1,1,3.0,25.579730987548828,1.0,1.0,                      4,5.123607635498047,2.0,1.0,5.0,11.26987361907959,2.0,1.0,8.0,8.118607521057129,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,1.1499999742954967,0,1.623598337173462,2,1,1,27.83505249023437,2,1,2,-1.6664016246795654,1,1,3.0,25.57847595214844,1.0,1.0,                      4,5.123598098754883,2.0,1.0,5.0,11.271177291870115,2.0,1.0,8.0,8.118597984313965,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,1.1599999740719795,0,1.623588800430298,2,1,1,27.833824157714844,2,1,2,-1.666411280632019,1,1,3.0,25.577194213867188,1.0,1.0,                      4,5.12358856201172,2.0,1.0,5.0,11.272509574890137,2.0,1.0,8.0,8.1185884475708,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,1.169999973848462,0,1.6235791444778442,2,1,1,27.83256721496582,2,1,2,-1.666420817375183,1,1,3.0,25.575883865356445,1.0,1.0,                      4,5.123579025268555,2.0,1.0,5.0,11.27387237548828,2.0,1.0,8.0,8.118578910827635,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,1.179999973624945,0,1.6235694885253906,2,1,1,27.831283569335938,2,1,2,-1.6664304733276367,1,1,3.0,25.574544906616207,1.0,1.0,                      4,5.1235694885253915,2.0,1.0,5.0,11.275263786315918,2.0,1.0,8.0,8.118569374084473,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,1.1899999734014273,0,1.623559832572937,2,1,1,27.82997131347656,2,1,2,-1.6664401292800903,1,1,3.0,25.573175430297848,1.0,1.0,                      4,5.123559951782227,2.0,1.0,5.0,11.27668571472168,2.0,1.0,8.0,8.118559837341309,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,1.19999997317791,0,1.6235501766204834,2,1,1,27.82863044738769,2,1,2,-1.6664499044418335,1,1,3.0,25.571779251098636,1.0,1.0,                      4,5.123549938201904,2.0,1.0,5.0,11.27813720703125,2.0,1.0,8.0,8.118550300598145,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,1.2099999729543924,0,1.6235404014587402,2,1,1,27.82726287841797,2,1,2,-1.666459560394287,1,1,3.0,25.570350646972656,1.0,1.0,                      4,5.12354040145874,2.0,1.0,5.0,11.279619216918944,2.0,1.0,8.0,8.118540763854979,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,1.219999972730875,0,1.6235307455062866,2,1,1,27.825866699218754,2,1,2,-1.6664693355560305,1,1,3.0,25.56889533996582,1.0,1.0,                      4,5.123530864715576,2.0,1.0,5.0,11.281131744384766,2.0,1.0,8.0,8.1185302734375,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,1.2299999725073576,0,1.6235209703445437,2,1,1,27.82444190979004,2,1,2,-1.666478991508484,1,1,3.0,25.567409515380856,1.0,1.0,                      4,5.123520851135254,2.0,1.0,5.0,11.282674789428713,2.0,1.0,8.0,8.118520736694336,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,1.2399999722838402,0,1.6235113143920898,2,1,1,27.82298851013184,2,1,2,-1.6664886474609375,1,1,3.0,25.565893173217773,1.0,1.0,                      4,5.12351131439209,2.0,1.0,5.0,11.28424835205078,2.0,1.0,8.0,8.118511199951174,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,1.2499999720603228,0,1.6235016584396362,2,1,1,27.82150650024414,2,1,2,-1.6664983034133911,1,1,3.0,25.56434631347656,1.0,1.0,                      4,5.123501777648926,2.0,1.0,5.0,11.285853385925291,2.0,1.0,8.0,8.118501663208006,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,1.2599999718368051,0,1.6234920024871826,2,1,1,27.81999397277832,2,1,2,-1.6665079593658447,1,1,3.0,25.562768936157227,1.0,1.0,                      4,5.123492240905762,2.0,1.0,5.0,11.287489891052246,2.0,1.0,8.0,8.118492126464846,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,1.269999971613288,0,1.6234824657440186,2,1,1,27.818452835083008,2,1,2,-1.6665174961090088,1,1,3.0,25.56116104125977,1.0,1.0,                      4,5.123482704162598,2.0,1.0,5.0,11.28915786743164,2.0,1.0,8.0,8.118482589721678,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,1.2799999713897705,0,1.6234729290008545,2,1,1,27.816881179809567,2,1,2,-1.6665270328521729,1,1,3.0,25.55952262878418,1.0,1.0,                      4,5.123473167419434,2.0,1.0,5.0,11.290857315063477,2.0,1.0,8.0,8.118473052978516,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,1.289999971166253,0,1.62346351146698,2,1,1,27.81528091430664,2,1,2,-1.6665364503860474,1,1,3.0,25.55785179138184,1.0,1.0,                      4,5.1234636306762695,2.0,1.0,5.0,11.292588233947754,2.0,1.0,8.0,8.11846351623535,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,1.2999999709427357,0,1.623454213142395,2,1,1,27.813650131225582,2,1,2,-1.666545867919922,1,1,3.0,25.556150436401367,1.0,1.0,                      4,5.1234540939331055,2.0,1.0,5.0,11.294352531433104,2.0,1.0,8.0,8.118453979492188,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,1.3099999707192185,0,1.62344491481781,2,1,1,27.811988830566406,2,1,2,-1.6665551662445068,1,1,3.0,25.554418563842773,1.0,1.0,                      4,5.1234450340271,2.0,1.0,5.0,11.296148300170898,2.0,1.0,8.0,8.118444442749022,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,1.3199999704957008,0,1.6234357357025146,2,1,1,27.810297012329105,2,1,2,-1.6665643453598022,1,1,3.0,25.55265235900879,1.0,1.0,                      4,5.123435497283936,2.0,1.0,5.0,11.297977447509766,2.0,1.0,8.0,8.118435859680176,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,1.3299999702721834,0,1.6234265565872192,2,1,1,27.80857276916504,2,1,2,-1.666573405265808,1,1,3.0,25.55085563659668,1.0,1.0,                      4,5.12342643737793,2.0,1.0,5.0,11.299839973449709,2.0,1.0,8.0,8.118426322937012,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,1.339999970048666,0,1.6234176158905027,2,1,1,27.806818008422848,2,1,2,-1.6665823459625244,1,1,3.0,25.54902458190918,1.0,1.0,                      4,5.123417854309082,2.0,1.0,5.0,11.301734924316406,2.0,1.0,8.0,8.118417739868164,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,1.3499999698251486,0,1.6234087944030762,2,1,1,27.805032730102536,2,1,2,-1.6665911674499512,1,1,3.0,25.54716110229492,1.0,1.0,                      4,5.123408794403076,2.0,1.0,5.0,11.303664207458496,2.0,1.0,8.0,8.118409156799315,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,1.3599999696016312,0,1.623400092124939,2,1,1,27.80321502685547,2,1,2,-1.666599988937378,1,1,3.0,25.545265197753903,1.0,1.0,                      4,5.1234002113342285,2.0,1.0,5.0,11.305625915527344,2.0,1.0,8.0,8.118399620056152,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,1.3699999693781135,0,1.6233915090560913,2,1,1,27.801366806030277,2,1,2,-1.666608452796936,1,1,3.0,25.543336868286133,1.0,1.0,                      4,5.123391628265381,2.0,1.0,5.0,11.307622909545898,2.0,1.0,8.0,8.118391036987305,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,1.3799999691545963,0,1.6233830451965332,2,1,1,27.799484252929688,2,1,2,-1.666616916656494,1,1,3.0,25.54137420654297,1.0,1.0,                      4,5.123383045196533,2.0,1.0,5.0,11.309652328491213,2.0,1.0,8.0,8.118383407592773,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,1.389999968931079,0,1.6233748197555542,2,1,1,27.797571182250977,2,1,2,-1.6666251420974731,1,1,3.0,25.53937721252441,1.0,1.0,                      4,5.123374938964844,2.0,1.0,5.0,11.31171703338623,2.0,1.0,8.0,8.118374824523926,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,1.3999999687075615,0,1.6233667135238647,2,1,1,27.795625686645508,2,1,2,-1.6666332483291626,1,1,3.0,25.537347793579105,1.0,1.0,                      4,5.123366832733153,2.0,1.0,5.0,11.313814163208008,2.0,1.0,8.0,8.118367195129393,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,1.409999968484044,0,1.6233588457107544,2,1,1,27.793649673461918,2,1,2,-1.6666411161422727,1,1,3.0,25.53528594970703,1.0,1.0,                      4,5.123358726501465,2.0,1.0,5.0,11.315946578979492,2.0,1.0,8.0,8.118358612060547,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,1.4199999682605269,0,1.6233512163162231,2,1,1,27.79163932800293,2,1,2,-1.6666488647460938,1,1,3.0,25.533189773559567,1.0,1.0,                      4,5.123351097106934,2.0,1.0,5.0,11.318112373352053,2.0,1.0,8.0,8.118350982666014,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,1.4299999680370092,0,1.6233437061309814,2,1,1,27.789596557617188,2,1,2,-1.6666563749313354,1,1,3.0,25.53105735778809,1.0,1.0,                      4,5.1233434677124015,2.0,1.0,5.0,11.3203125,2.0,1.0,8.0,8.118343353271484,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,1.4399999678134918,0,1.6233363151550293,2,1,1,27.787521362304688,2,1,2,-1.666663646697998,1,1,3.0,25.528892517089844,1.0,1.0,                      4,5.123336315155028,2.0,1.0,5.0,11.322547912597656,2.0,1.0,8.0,8.11833667755127,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,1.4499999675899744,0,1.6233292818069458,2,1,1,27.7854118347168,2,1,2,-1.666670799255371,1,1,3.0,25.526691436767575,1.0,1.0,                      4,5.123329162597656,2.0,1.0,5.0,11.32481861114502,2.0,1.0,8.0,8.118329048156738,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,1.459999967366457,0,1.623322367668152,2,1,1,27.78326797485352,2,1,2,-1.6666775941848757,1,1,3.0,25.52445602416992,1.0,1.0,                      4,5.123322486877441,2.0,1.0,5.0,11.32712459564209,2.0,1.0,8.0,8.118322372436523,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,1.4699999671429396,0,1.623315691947937,2,1,1,27.78109169006348,2,1,2,-1.6666842699050903,1,1,3.0,25.522186279296875,1.0,1.0,                      4,5.123315811157227,2.0,1.0,5.0,11.329466819763184,2.0,1.0,8.0,8.118315696716307,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,1.479999966919422,0,1.6233092546463013,2,1,1,27.778881072998047,2,1,2,-1.666690707206726,1,1,3.0,25.51987838745117,1.0,1.0,                      4,5.123309135437012,2.0,1.0,5.0,11.331843376159668,2.0,1.0,8.0,8.118309020996092,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,1.4899999666959047,0,1.6233031749725342,2,1,1,27.776638031005856,2,1,2,-1.6666969060897827,1,1,3.0,25.51753807067871,1.0,1.0,                      4,5.123302936553955,2.0,1.0,5.0,11.334256172180176,2.0,1.0,8.0,8.118303298950195,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,1.499999966472387,0,1.6232973337173462,2,1,1,27.77435874938965,2,1,2,-1.6667027473449707,1,1,3.0,25.515159606933597,1.0,1.0,                      4,5.123297214508057,2.0,1.0,5.0,11.336704254150392,2.0,1.0,8.0,8.118297576904297,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,1.50999996624887,0,1.6232918500900269,2,1,1,27.77204704284668,2,1,2,-1.6667081117630005,1,1,3.0,25.51274681091309,1.0,1.0,                      4,5.123291969299316,2.0,1.0,5.0,11.339188575744627,2.0,1.0,8.0,8.118291854858398,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,1.5199999660253525,0,1.6232867240905762,2,1,1,27.769699096679688,2,1,2,-1.6667132377624512,1,1,3.0,25.510299682617188,1.0,1.0,                      4,5.123286724090576,2.0,1.0,5.0,11.341707229614258,2.0,1.0,8.0,8.118287086486816,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,1.5299999658018353,0,1.6232820749282837,2,1,1,27.767318725585938,2,1,2,-1.6667178869247437,1,1,3.0,25.507816314697266,1.0,1.0,                      4,5.123281955718993,2.0,1.0,5.0,11.34426212310791,2.0,1.0,8.0,8.118282318115234,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,1.5399999655783176,0,1.623278021812439,2,1,1,27.764905929565433,2,1,2,-1.666722059249878,1,1,3.0,25.50529670715332,1.0,1.0,                      4,5.1232781410217285,2.0,1.0,5.0,11.346853256225586,2.0,1.0,8.0,8.11827754974365,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,1.5499999653548002,0,1.623274326324463,2,1,1,27.762456893920895,2,1,2,-1.6667256355285645,1,1,3.0,25.502742767333984,1.0,1.0,                      4,5.123274326324463,2.0,1.0,5.0,11.349478721618652,2.0,1.0,8.0,8.118274688720703,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,1.5599999651312828,0,1.623271346092224,2,1,1,27.75997543334961,2,1,2,-1.6667287349700928,1,1,3.0,25.500152587890625,1.0,1.0,                      4,5.123271465301514,2.0,1.0,5.0,11.352139472961426,2.0,1.0,8.0,8.118270874023438,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,1.5699999649077654,0,1.6232688426971436,2,1,1,27.75745964050293,2,1,2,-1.6667311191558838,1,1,3.0,25.497528076171875,1.0,1.0,                      4,5.1232686042785645,2.0,1.0,5.0,11.354836463928224,2.0,1.0,8.0,8.118268966674803,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,1.579999964684248,0,1.6232669353485107,2,1,1,27.754909515380856,2,1,2,-1.6667330265045166,1,1,3.0,25.494867324829105,1.0,1.0,                      4,5.123266696929932,2.0,1.0,5.0,11.35756778717041,2.0,1.0,8.0,8.118267059326174,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,1.5899999644607306,0,1.6232656240463257,2,1,1,27.75232696533203,2,1,2,-1.6667343378067017,1,1,3.0,25.492172241210938,1.0,1.0,                      4,5.123265743255615,2.0,1.0,5.0,11.36033535003662,2.0,1.0,8.0,8.118265151977539,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,1.5999999642372131,0,1.6232649087905884,2,1,1,27.74971008300781,2,1,2,-1.666735053062439,1,1,3.0,25.489440917968754,1.0,1.0,                      4,5.123264789581299,2.0,1.0,5.0,11.363137245178224,2.0,1.0,8.0,8.118265151977539,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,1.6099999640136955,0,1.6232649087905884,2,1,1,27.747058868408203,2,1,2,-1.666735053062439,1,1,3.0,25.48667526245117,1.0,1.0,                      4,5.123264789581299,2.0,1.0,5.0,11.365973472595217,2.0,1.0,8.0,8.118265151977539,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,1.6199999637901783,0,1.623265504837036,2,1,1,27.74437522888184,2,1,2,-1.6667344570159912,1,1,3.0,25.483875274658203,1.0,1.0,                      4,5.123265743255615,2.0,1.0,5.0,11.36884593963623,2.0,1.0,8.0,8.118265151977539,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,1.6299999635666609,0,1.6232668161392212,2,1,1,27.74165725708008,2,1,2,-1.6667332649230957,1,1,3.0,25.481039047241207,1.0,1.0,                      4,5.123266696929932,2.0,1.0,5.0,11.371752738952637,2.0,1.0,8.0,8.118267059326174,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,1.6399999633431437,0,1.623268723487854,2,1,1,27.73890495300293,2,1,2,-1.666731357574463,1,1,3.0,25.478166580200195,1.0,1.0,                      4,5.1232686042785645,2.0,1.0,5.0,11.374693870544434,2.0,1.0,8.0,8.118268966674803,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,1.649999963119626,0,1.6232712268829346,2,1,1,27.73611831665039,2,1,2,-1.6667287349700928,1,1,3.0,25.47525978088379,1.0,1.0,                      4,5.123271465301514,2.0,1.0,5.0,11.377670288085938,2.0,1.0,8.0,8.118270874023438,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,1.6599999628961086,0,1.6232744455337524,2,1,1,27.733299255371094,2,1,2,-1.666725516319275,1,1,3.0,25.472318649291992,1.0,1.0,                      4,5.123274326324463,2.0,1.0,5.0,11.380680084228516,2.0,1.0,8.0,8.118274688720703,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
