simFrame,playerId.0,lightMask.0,steering.0,playerId.1,lightMask.1,steering.1,playerId.2,lightMask.2,steering.2,playerId.3,lightMask.3,steering.3,playerId.4,lightMask.4,steering.4,playerId.5,lightMask.5,steering.5,playerId.6,lightMask.6,steering.6,playerId.7,lightMask.7,steering.7,playerId.8,lightMask.8,steering.8,playerId.9,lightMask.9,steering.9
87,1,                      0,0.0,2,                  0x400,-8.847089727481715e-17,3,                  0x400,8.604228440844963e-16,4,                  0x400,0.0,5.0,                  0x400,0.0008305087103508413,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
88,1,                      0,0.0,2,                  0x400,-2.3678975447083417e-16,3,                  0x400,8.57820758870531e-16,4,                  0x400,0.0,5.0,                  0x400,0.0008269342361018061,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
89,1,                      0,0.0,2,                  0x400,2.7842311789427754e-16,3,                  0x400,9.254749744336266e-16,4,                  0x400,0.0,5.0,                  0x400,0.0008233454427681862,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
90,1,                      0,0.0,2,                  0x400,-1.0408340855860843e-17,3,                  0x400,8.526165884426008e-16,4,                  0x400,0.0,5.0,                  0x400,0.0008197429706342518,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
91,1,                      0,0.0,2,                  0x400,5.898059818321144e-17,3,                  0x400,1.4424225702747151e-15,4,                  0x400,0.0,5.0,                  0x400,0.0008161276928149163,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
92,1,                      0,0.0,2,                  0x400,5.898059818321144e-17,3,                  0x400,1.4380857615847733e-15,4,                  0x400,0.0,5.0,                  0x400,0.0008125003078021108,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
93,1,                      0,0.0,2,                  0x400,5.898059818321144e-17,3,                  0x400,8.40473524110763e-16,4,                  0x400,0.0,5.0,                  0x400,0.0008088615722954273,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
94,1,                      0,0.0,2,                  0x400,2.0729945537922842e-16,3,                  0x400,9.081277396738583e-16,4,                  0x400,0.0,5.0,                  0x400,0.0008052122429944576,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
95,1,                      0,0.0,2,                  0x400,-2.376571162088225e-16,3,                  0x400,8.344019919448441e-16,4,                  0x400,0.0,5.0,                  0x400,0.0008015530765987933,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
96,1,                      0,0.0,2,                  0x400,-8.847089727481715e-17,3,                  0x400,9.020562075079397e-16,4,                  0x400,0.0,5.0,                  0x400,0.0007978848298080266,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
97,1,                      0,0.0,2,                  0x400,-1.0408340855860843e-17,3,                  0x400,8.985867605559859e-16,4,                  0x400,0.0,5.0,                  0x400,0.0007942082593217491,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
98,1,                      0,0.0,2,                  0x400,-2.3678975447083417e-16,3,                  0x400,1.6306400674181987e-16,4,                  0x400,0.0,5.0,                  0x400,0.0007905241218395531,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
99,1,                      0,0.0,2,                  0x400,5.984795992119984e-17,3,                  0x400,3.0270924655795284e-16,4,                  0x400,0.0,5.0,                  0x400,0.0007868331158533692,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
100,1,                      0,0.0,2,                  0x400,-2.3592239273284576e-16,3,                  0x400,8.231262893509949e-16,4,                  0x400,0.0,5.0,                  0x400,0.0007831359980627894,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
101,1,                      0,0.0,2,                  0x400,-3.8250652645288596e-16,3,                  0x400,8.907805049140904e-16,4,                  0x400,0.0,5.0,                  0x400,0.0007794335833750666,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
102,1,                      0,0.0,2,                  0x400,-6.938893903907228e-18,3,                  0x400,8.170547571850761e-16,4,                  0x400,0.0,5.0,                  0x400,0.0007757265120744706,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
103,1,                      0,0.0,2,                  0x400,-8.500145032286355e-17,3,                  0x400,8.144526719711108e-16,4,                  0x400,0.0,5.0,                  0x400,0.0007720155408605932,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
104,1,                      0,0.0,2,                  0x400,-8.500145032286355e-17,3,                  0x400,1.4042586538032253e-15,4,                  0x400,0.0,5.0,                  0x400,0.0007683014264330269,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
105,1,                      0,0.0,2,                  0x400,-8.500145032286355e-17,3,                  0x400,1.3990544833752947e-15,4,                  0x400,0.0,5.0,                  0x400,0.000764584867283702,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
106,1,                      0,0.0,2,                  0x400,-1.474514954580286e-17,3,                  0x400,1.3938503129473645e-15,4,                  0x400,0.0,5.0,                  0x400,0.0007608666201122105,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
107,1,                      0,0.0,2,                  0x400,-8.500145032286355e-17,3,                  0x400,8.664943762504149e-16,4,                  0x400,0.0,5.0,                  0x400,0.0007571474416181444,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
108,1,                      0,0.0,2,                  0x400,-6.938893903907228e-18,3,                  0x400,1.3149203947904198e-15,4,                  0x400,0.0,5.0,                  0x400,0.000753427913878113,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
109,1,                      0,0.0,2,                  0x400,2.8102520310824275e-16,3,                  0x400,2.662800535624399e-16,4,                  0x400,0.0,5.0,                  0x400,0.0007497088517993689,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
110,1,                      0,0.0,2,                  0x400,3.582203977892106e-16,3,                  0x400,2.654126918244515e-16,4,                  0x400,0.0,5.0,                  0x400,0.0007459909538738428,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
111,1,                      0,0.0,2,                  0x400,5.984795992119984e-17,3,                  0x400,2.645453300864631e-16,4,                  0x400,0.0,5.0,                  0x400,0.0007422749185934662,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
112,1,                      0,0.0,2,                  0x400,3.564856743132338e-16,3,                  0x400,-3.287300986976049e-16,4,                  0x400,0.0,5.0,                  0x400,0.0007385614444501697,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
113,1,                      0,0.0,2,                  0x400,5.811323644522304e-17,3,                  0x400,1.951563910473908e-16,4,                  0x400,0.0,5.0,                  0x400,0.0007348511717282236,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
114,1,                      0,0.0,2,                  0x400,-2.376571162088225e-16,3,                  0x400,1.942890293094024e-16,4,                  0x400,0.0,5.0,                  0x400,0.0007311448571272193,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
115,1,                      0,0.0,2,                  0x400,2.0729945537922842e-16,3,                  0x400,2.636779683484747e-16,4,                  0x400,0.0,5.0,                  0x400,0.0007274430827237666,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
116,1,                      0,0.0,2,                  0x400,5.811323644522304e-17,3,                  0x400,1.9255430583342559e-16,4,                  0x400,0.0,5.0,                  0x400,0.0007237466634251177,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
117,1,                      0,0.0,2,                  0x400,-8.933825901280557e-17,3,                  0x400,1.9168694409543718e-16,4,                  0x400,0.0,5.0,                  0x400,0.0007200561813078821,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
118,1,                      0,0.0,2,                  0x400,-8.933825901280557e-17,3,                  0x400,7.129713486264676e-16,4,                  0x400,0.0,5.0,                  0x400,0.0007163723348639905,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
119,1,                      0,0.0,2,                  0x400,-8.933825901280557e-17,3,                  0x400,8.49147141490647e-16,4,                  0x400,0.0,5.0,                  0x400,0.0007126957061700523,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
120,1,                      0,0.0,2,                  0x400,-1.5959455978986623e-16,3,                  0x400,7.060324547225605e-16,4,                  0x400,0.0,5.0,                  0x400,0.0007090270519256592,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
121,1,                      0,0.0,2,                  0x400,-8.847089727481715e-17,3,                  0x400,1.8041124150158796e-16,4,                  0x400,0.0,5.0,                  0x400,0.0007053669542074205,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
122,1,                      0,0.0,2,                  0x400,5.898059818321144e-17,3,                  0x400,1.795438797635995e-16,4,                  0x400,0.0,5.0,                  0x400,0.0007017160532996058,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
123,1,                      0,0.0,2,                  0x400,2.0729945537922842e-16,3,                  0x400,1.786765180256111e-16,4,                  0x400,0.0,5.0,                  0x400,0.0006980750476941466,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
124,1,                      0,0.0,2,                  0x400,-3.0791341698588326e-16,3,                  0x400,1.778091562876227e-16,4,                  0x400,0.0,5.0,                  0x400,0.0006944444612599909,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
125,1,                      0,0.0,2,                  0x400,5.984795992119984e-17,3,                  0x400,1.0668549377257364e-16,4,                  0x400,0.0,5.0,                  0x400,0.0006908249342814088,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
126,1,                      0,0.0,2,                  0x400,-2.3592239273284576e-16,3,                  0x400,-4.1633363423443365e-16,4,                  0x400,0.0,5.0,                  0x400,0.0006872171652503312,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
127,1,                      0,0.0,2,                  0x400,6.071532165918825e-17,3,                  0x400,-4.1459891075845685e-16,4,                  0x400,0.0,5.0,                  0x400,0.0006836216198280453,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
128,1,                      0,0.0,2,                  0x400,-1.6479873021779667e-17,3,                  0x400,1.795438797635995e-16,4,                  0x400,0.0,5.0,                  0x400,0.0006800390547141433,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
129,1,                      0,0.0,2,                  0x400,-1.6479873021779667e-16,3,                  0x400,1.786765180256111e-16,4,                  0x400,0.0,5.0,                  0x400,0.0006764698773622513,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
130,1,                      0,0.0,2,                  0x400,2.0990154059319366e-16,3,                  0x400,1.0755285551056204e-16,4,                  0x400,0.0,5.0,                  0x400,0.0006729148444719614,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
131,1,                      0,0.0,2,                  0x400,-8.673617379884034e-18,3,                  0x400,1.769417945496343e-16,4,                  0x400,0.0,5.0,                  0x400,0.0006693744217045604,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
132,1,                      0,0.0,2,                  0x400,6.071532165918825e-17,3,                  0x400,6.982261990806649e-16,4,                  0x400,0.0,5.0,                  0x400,0.0006658491329289973,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
133,1,                      0,0.0,2,                  0x400,6.071532165918825e-17,3,                  0x400,7.641456911677835e-16,4,                  0x400,0.0,5.0,                  0x400,0.0006623396766372024,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
134,1,                      0,0.0,2,                  0x400,6.071532165918825e-17,3,                  0x400,1.6913553890773867e-16,4,                  0x400,0.0,5.0,                  0x400,0.0006588465184904635,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
135,1,                      0,0.0,2,                  0x400,2.0903417885520523e-16,3,                  0x400,1.6826817716975026e-16,4,                  0x400,0.0,5.0,                  0x400,0.0006553701823577285,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
136,1,                      0,0.0,2,                  0x400,3.564856743132338e-16,3,                  0x400,1.6740081543176186e-16,4,                  0x400,0.0,5.0,                  0x400,0.0006519111921079457,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
137,1,                      0,0.0,2,                  0x400,-8.933825901280557e-17,3,                  0x400,1.6653345369377348e-16,4,                  0x400,0.0,5.0,                  0x400,0.0006484701298177241,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
138,1,                      0,0.0,2,                  0x400,-1.1275702593849245e-17,3,                  0x400,1.6566609195578508e-16,4,                  0x400,0.0,5.0,                  0x400,0.0006450475193560123,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
139,1,                      0,0.0,2,                  0x400,-2.376571162088225e-16,3,                  0x400,-4.2760933682828295e-16,4,                  0x400,0.0,5.0,                  0x400,0.0006416437681764364,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
140,1,                      0,0.0,2,                  0x400,-1.0408340855860843e-17,3,                  0x400,-9.48026379621325e-16,4,                  0x400,0.0,5.0,                  0x400,0.0006382595165632665,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
141,1,                      0,0.0,2,                  0x400,-1.6653345369377348e-16,3,                  0x400,-4.2067044292437567e-16,4,                  0x400,0.0,5.0,                  0x400,0.0006348951137624681,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
142,1,                      0,0.0,2,                  0x400,2.0816681711721683e-16,3,                  0x400,-4.1893571944839886e-16,4,                  0x400,0.0,5.0,                  0x400,0.0006315510836429895,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
