simFrame,playerId.0,lightMask.0,steering.0,playerId.1,lightMask.1,steering.1,playerId.2,lightMask.2,steering.2,playerId.3,lightMask.3,steering.3,playerId.4,lightMask.4,steering.4,playerId.5,lightMask.5,steering.5,playerId.6,lightMask.6,steering.6,playerId.7,lightMask.7,steering.7,playerId.8,lightMask.8,steering.8,playerId.9,lightMask.9,steering.9
7493,1,                      0,0.0,2,                  0x400,-3.755676325489787e-16,3,                  0x400,-1.026276277116267e-05,4,                  0x400,0.00012213762965984643,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7494,1,                      0,0.0,2,                  0x400,-7.285838599102589e-17,3,                  0x400,-1.027171947498573e-05,4,                  0x400,0.00012232165317982435,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7495,1,                      0,0.0,2,                  0x400,-7.112366251504909e-17,3,                  0x400,-1.0280676178808791e-05,4,                  0x400,0.00012250566214788702,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7496,1,                      0,0.0,2,                  0x400,-2.3418766925686893e-17,3,                  0x400,-1.0289632882631848e-05,4,                  0x400,0.00012268968566786498,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7497,1,                      0,0.0,2,                  0x400,-7.025630077706069e-17,3,                  0x400,-1.0298589586454908e-05,4,                  0x400,0.00012287369463592768,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7498,1,                      0,0.0,2,                  0x400,-6.938893903907228e-17,3,                  0x400,-1.0307546290277967e-05,4,                  0x400,0.0001230577181559056,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7499,1,                      0,0.0,2,                  0x400,4.224051664003525e-16,3,                  0x400,-1.0316502994101027e-05,4,                  0x408,0.0001232417271239683,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7500,1,                      0,0.0,2,                  0x400,-2.2464669013899647e-16,3,                  0x400,-1.0325459697924087e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7501,1,                      0,0.0,2,                  0x400,1.231653667943533e-16,3,                  0x400,-1.0334416401747148e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7502,1,                      0,0.0,2,                  0x400,7.37257477290143e-17,3,                  0x400,-1.0343373105570207e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7503,1,                      0,0.0,2,                  0x400,-2.2464669013899647e-16,3,                  0x400,-1.0352328899898566e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7504,1,                      0,0.0,2,                  0x400,7.63278329429795e-17,3,                  0x400,-1.0361285603721626e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7505,1,                      0,0.0,2,                  0x400,7.459310946700269e-17,3,                  0x400,-1.0370242307544688e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7506,1,                      0,0.0,2,                  0x400,1.1969591984239966e-16,3,                  0x400,-1.0379199011367746e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7507,1,                      0,0.0,2,                  0x400,-3.122502256758253e-17,3,                  0x400,-1.0388155715190804e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7508,1,                      0,0.0,2,                  0x400,2.654126918244515e-16,3,                  0x400,-1.0397112419013864e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7509,1,                      0,0.0,2,                  0x400,6.591949208711867e-17,3,                  0x400,-1.0406069122836923e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7510,1,                      0,0.0,2,                  0x400,-3.790370795009324e-16,3,                  0x400,-1.0415025826659983e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7511,1,                      0,0.0,2,                  0x400,-7.63278329429795e-17,3,                  0x400,-1.0423982530483045e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7512,1,                      0,0.0,2,                  0x400,-7.459310946700269e-17,3,                  0x400,-1.0432939234306103e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7513,1,                      0,0.0,2,                  0x400,2.2291196666301966e-16,3,                  0x400,-1.0441895938129164e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7514,1,                      0,0.0,2,                  0x400,-2.2551405187698487e-16,3,                  0x400,-1.0450852641952222e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7515,1,                      0,0.0,2,                  0x400,1.222980050563649e-16,3,                  0x400,-1.0459809345775284e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7516,1,                      0,0.0,2,                  0x400,1.1969591984239966e-16,3,                  0x400,-1.0468766049598344e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7517,1,                      0,0.0,2,                  0x400,-3.738329090730019e-16,3,                  0x400,-1.0477721843926703e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7518,1,                      0,0.0,2,                  0x400,-7.112366251504909e-17,3,                  0x400,-1.048667854774976e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7519,1,                      0,0.0,2,                  0x400,-7.025630077706069e-17,3,                  0x400,-1.049563525157282e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7520,1,                      0,0.0,2,                  0x400,-2.255140518769849e-17,3,                  0x400,-1.050459195539588e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7521,1,                      0,0.0,2,                  0x400,-6.938893903907228e-17,3,                  0x400,-1.0513548659218941e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7522,1,                      0,0.0,2,                  0x400,7.979727989493311e-17,3,                  0x400,-1.0522505363041999e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7523,1,                      0,0.0,2,                  0x400,2.723515857283587e-16,3,                  0x400,-1.053146206686506e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7524,1,                      0,0.0,2,                  0x400,-2.2377932840100807e-16,3,                  0x400,-1.054041877068812e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7525,1,                      0,0.0,2,                  0x400,7.719519468096789e-17,3,                  0x400,-1.054937547451118e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7526,1,                      0,0.0,2,                  0x400,7.546047120499112e-17,3,                  0x400,-1.0558332178334242e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7527,1,                      0,0.0,2,                  0x400,3.694961003830599e-16,3,                  0x400,-1.05672888821573e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7528,1,                      0,0.0,2,                  0x400,-8.153200337090993e-17,3,                  0x400,-1.0576245585980361e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7529,1,                      0,0.0,2,                  0x400,-7.979727989493311e-17,3,                  0x400,-1.058520228980342e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7530,1,                      0,0.0,2,                  0x400,2.1770779623508927e-16,3,                  0x400,-1.059415899362648e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7531,1,                      0,0.0,2,                  0x400,-2.307182223049153e-16,3,                  0x400,-1.0603114787954835e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7532,1,                      0,0.0,2,                  0x400,7.025630077706069e-17,3,                  0x400,-1.0612071491777897e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7533,1,                      0,0.0,2,                  0x400,-7.892991815694471e-17,3,                  0x400,-1.0621028195600957e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7534,1,                      0,0.0,2,                  0x400,-3.0357660829594124e-17,3,                  0x400,-1.0629984899424016e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7535,1,                      0,0.0,2,                  0x400,-7.63278329429795e-17,3,                  0x400,-1.0638941603247076e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7536,1,                      0,0.0,2,                  0x400,-7.459310946700269e-17,3,                  0x400,-1.0647898307070136e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7537,1,                      0,0.0,2,                  0x400,2.2291196666301966e-16,3,                  0x400,-1.0656855010893196e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7538,1,                      0,0.0,2,                  0x400,-2.2551405187698487e-16,3,                  0x400,-1.0665811714716257e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7539,1,                      0,0.0,2,                  0x400,7.546047120499112e-17,3,                  0x400,-1.0674768418539315e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7540,1,                      0,0.0,2,                  0x400,7.37257477290143e-17,3,                  0x400,-1.0683725122362377e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7541,1,                      0,0.0,2,                  0x400,1.1882855810441126e-16,3,                  0x400,-1.0692681826185437e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7542,1,                      0,0.0,2,                  0x400,-7.806255641895632e-17,3,                  0x400,-1.0701638530008497e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7543,1,                      0,0.0,2,                  0x400,-7.63278329429795e-17,3,                  0x400,-1.0710595233831556e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7544,1,                      0,0.0,2,                  0x400,2.2117724318704288e-16,3,                  0x400,-1.0719551937654614e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7545,1,                      0,0.0,2,                  0x400,-2.2724877535296173e-16,3,                  0x400,-1.0728507731982972e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7546,1,                      0,0.0,2,                  0x400,1.2056328158038807e-16,3,                  0x400,-1.0737464435806032e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7547,1,                      0,0.0,2,                  0x400,7.112366251504909e-17,3,                  0x400,-1.0746421139629092e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7548,1,                      0,0.0,2,                  0x400,-2.2638141361497333e-16,3,                  0x400,-1.0755377843452154e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7549,1,                      0,0.0,2,                  0x400,7.459310946700269e-17,3,                  0x400,-1.0764334547275212e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7550,1,                      0,0.0,2,                  0x400,7.285838599102589e-17,3,                  0x400,-1.0773291251098273e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7551,1,                      0,0.0,2,                  0x400,3.668940151690947e-16,3,                  0x400,-1.0782247954921331e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7552,1,                      0,0.0,2,                  0x400,-8.413408858487513e-17,3,                  0x400,-1.0791204658744393e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7553,1,                      0,0.0,2,                  0x400,1.1275702593849246e-16,3,                  0x400,-1.0800161362567453e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7554,1,                      0,0.0,2,                  0x400,-8.413408858487513e-17,3,                  0x400,-1.0809118066390512e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7555,1,                      0,0.0,2,                  0x400,-5.26488574958961e-16,3,                  0x400,-1.081807477021357e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7556,1,                      0,0.0,2,                  0x400,-2.2117724318704288e-16,3,                  0x400,-1.082703147403663e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7557,1,                      0,0.0,2,                  0x400,-2.1684043449710086e-16,3,                  0x400,-1.083598817785969e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7558,1,                      0,0.0,2,                  0x400,-1.734723475976807e-17,3,                  0x400,-1.084494488168275e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7559,1,                      0,0.0,2,                  0x400,-1.734723475976807e-17,3,                  0x400,-1.0853900676011106e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7560,1,                      0,0.0,2,                  0x400,2.7842311789427754e-16,3,                  0x400,-1.0862857379834168e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7561,1,                      0,0.0,2,                  0x400,7.892991815694471e-17,3,                  0x400,-1.0871814083657227e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7562,1,                      0,0.0,2,                  0x400,-2.1944251971106607e-16,3,                  0x400,-1.0880770787480287e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7563,1,                      0,0.0,2,                  0x400,2.7582103268031233e-16,3,                  0x400,-1.0889727491303347e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7564,1,                      0,0.0,2,                  0x400,7.63278329429795e-17,3,                  0x400,-1.0898684195126407e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7565,1,                      0,0.0,2,                  0x400,3.703634621210483e-16,3,                  0x400,-1.0907640898949467e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7566,1,                      0,0.0,2,                  0x400,-8.066464163292153e-17,3,                  0x400,-1.0916597602772526e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7567,1,                      0,0.0,2,                  0x400,-1.2576745200831851e-16,3,                  0x400,-1.0925554306595586e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7568,1,                      0,0.0,2,                  0x400,2.1944251971106607e-16,3,                  0x400,-1.0934511010418646e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7569,1,                      0,0.0,2,                  0x400,-2.289834988289385e-16,3,                  0x400,-1.0943467714241708e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7570,1,                      0,0.0,2,                  0x400,1.1882855810441126e-16,3,                  0x400,-1.0952424418064766e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7571,1,                      0,0.0,2,                  0x400,-7.806255641895632e-17,3,                  0x400,-1.0961381121887824e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7572,1,                      0,0.0,2,                  0x400,-2.949029909160572e-17,3,                  0x400,-1.0970337825710884e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7573,1,                      0,0.0,2,                  0x400,-7.546047120499112e-17,3,                  0x400,-1.0979294529533943e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7574,1,                      0,0.0,2,                  0x400,-1.2056328158038807e-16,3,                  0x400,-1.0988250323862303e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7575,1,                      0,0.0,2,                  0x400,-2.4286128663675293e-17,3,                  0x400,-1.0997207027685365e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
7576,1,                      0,0.0,2,                  0x400,-7.025630077706069e-17,3,                  0x400,-1.1006163731508424e-05,4,                  0x408,4.580343011184596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
