                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+3.7999999150633812e+00,                    381,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.7321894746634712e-17,+0.0000000000000000e+00,                      3,                  0x400,+4.4408920985006262e-16,+0.0000000000000000e+00,
+3.8099999148398638e+00,                    382,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+4.0766001685454967e-17,+0.0000000000000000e+00,                      3,                  0x400,+4.4408920985006262e-16,+0.0000000000000000e+00,
+3.8199999146163464e+00,                    383,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.3751087742147661e-17,+0.0000000000000000e+00,                      3,                  0x400,+4.4408920985006262e-16,+0.0000000000000000e+00,
+3.8299999143928289e+00,                    384,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.7780915628762273e-17,+0.0000000000000000e+00,                      3,                  0x400,+4.4408920985006262e-16,+0.0000000000000000e+00,
+3.8399999141693115e+00,                    385,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.4235448637408581e-17,+0.0000000000000000e+00,                      3,                  0x400,+4.4408920985006262e-16,+0.0000000000000000e+00,
+3.8499999139457941e+00,                    386,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+4.2067044292437572e-17,+0.0000000000000000e+00,                      3,                  0x400,+4.4408920985006262e-16,+0.0000000000000000e+00,
+3.8599999137222767e+00,                    387,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.2576745200831851e-17,+0.0000000000000000e+00,                      3,                  0x400,+4.4408920985006262e-16,+0.0000000000000000e+00,
+3.8699999134987593e+00,                    388,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+6.5052130349130266e-18,+0.0000000000000000e+00,                      3,                  0x400,+4.4408920985006262e-16,+0.0000000000000000e+00,
+3.8799999132752419e+00,                    389,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.4286128663675299e-17,+0.0000000000000000e+00,                      3,                  0x400,+4.4408920985006262e-16,+0.0000000000000000e+00,
+3.8899999130517244e+00,                    390,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.6913553890773869e-17,+0.0000000000000000e+00,                      3,                  0x400,+4.4408920985006262e-16,+0.0000000000000000e+00,
+3.8999999128282070e+00,                    391,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+5.8113236445223038e-17,+0.0000000000000000e+00,                      3,                  0x400,+4.4408920985006262e-16,+0.0000000000000000e+00,
+3.9099999126046896e+00,                    392,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.6888213877640510e-17,+0.0000000000000000e+00,                      3,                  0x400,+4.4408920985006262e-16,+0.0000000000000000e+00,
+3.9199999123811722e+00,                    393,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.1709383462843448e-17,+0.0000000000000000e+00,                      3,                  0x400,+4.4408920985006262e-16,+0.0000000000000000e+00,
+3.9299999121576548e+00,                    394,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.1250362580715887e-17,+0.0000000000000000e+00,                      3,                  0x400,+4.4408920985006262e-16,+0.0000000000000000e+00,
+3.9399999119341373e+00,                    395,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.2450045135165055e-17,+0.0000000000000000e+00,                      3,                  0x400,+4.4408920985006262e-16,+0.0000000000000000e+00,
+3.9499999117106199e+00,                    396,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+1.7347234759768071e-17,+0.0000000000000000e+00,                      3,                  0x400,+4.4408920985006262e-16,+0.0000000000000000e+00,
+3.9599999114871025e+00,                    397,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-7.1557343384043293e-17,+0.0000000000000000e+00,                      3,                  0x400,+4.4408920985006262e-16,+0.0000000000000000e+00,
+3.9699999112635851e+00,                    398,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-6.1582683397176652e-17,+0.0000000000000000e+00,                      3,                  0x400,+4.4408920985006262e-16,+0.0000000000000000e+00,
+3.9799999110400677e+00,                    399,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+6.8955258170078082e-17,+0.0000000000000000e+00,                      3,                  0x400,+4.4408920985006262e-16,+0.0000000000000000e+00,
+3.9899999108165503e+00,                    400,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-8.6736173798840355e-19,+0.0000000000000000e+00,                      3,                  0x400,+8.8817841970012523e-16,+0.0000000000000000e+00,
+3.9999999105930328e+00,                    401,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-5.7679555576228836e-17,+0.0000000000000000e+00,                      3,                  0x400,+8.8817841970012523e-16,+0.0000000000000000e+00,
+4.0099999103695154e+00,                    402,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-4.6403852982379590e-17,+0.0000000000000000e+00,                      3,                  0x400,+4.4408920985006262e-16,+0.0000000000000000e+00,
