                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+2.6929999398067594e+01,                   2694,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-7.9797279894933126e-17,+0.0000000000000000e+00,                      3,                  0x400,+5.2041704279304213e-17,+0.0000000000000000e+00,                      4,                  0x400,-1.4311468676808659e-16,+0.0000000000000000e+00,
+2.6939999397844076e+01,                   2695,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.7195194680967916e-17,+0.0000000000000000e+00,                      3,                  0x400,-2.7929047963226594e-16,+0.0000000000000000e+00,                      4,                  0x400,+3.3393426912553537e-16,+0.0000000000000000e+00,
+2.6949999397620559e+01,                   2696,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+8.4134088584875144e-17,+0.0000000000000000e+00,                      3,                  0x400,-1.6306400674181987e-16,+0.0000000000000000e+00,                      4,                  0x400,+2.3418766925686896e-16,+0.0000000000000000e+00,
+2.6959999397397041e+01,                   2697,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+5.9847959921199845e-17,+0.0000000000000000e+00,                      3,                  0x400,-4.8572257327350599e-17,+0.0000000000000000e+00,                      4,                  0x400,-6.4184768611141862e-17,+0.0000000000000000e+00,
+2.6969999397173524e+01,                   2698,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.1337098754514727e-16,+0.0000000000000000e+00,                      3,                  0x400,+6.2450045135165055e-17,+0.0000000000000000e+00,                      4,                  0x400,-5.3429483060085659e-16,+0.0000000000000000e+00,
+2.6979999396950006e+01,                   2699,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-3.6689401516909470e-16,+0.0000000000000000e+00,                      3,                  0x400,-2.6888213877640510e-16,+0.0000000000000000e+00,                      4,                  0x400,-4.7704895589362195e-17,+0.0000000000000000e+00,
+2.6989999396726489e+01,                   2700,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.4593109467002705e-17,+0.0000000000000000e+00,                      3,                  0x400,-3.4954678040932663e-16,+0.0000000000000000e+00,                      4,                  0x400,+2.4633073358870661e-16,+0.0000000000000000e+00,
+2.6999999396502972e+01,                   2701,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-8.2399365108898337e-17,+0.0000000000000000e+00,                      3,                  0x400,-2.5240226575462543e-16,+0.0000000000000000e+00,                      4,                  0x400,-2.5413698923060224e-16,+0.0000000000000000e+00,
+2.7009999396279454e+01,                   2702,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.4593109467002705e-17,+0.0000000000000000e+00,                      3,                  0x400,-3.3306690738754696e-16,+0.0000000000000000e+00,                      4,                  0x400,-1.3617579286417936e-16,+0.0000000000000000e+00,
+2.7019999396055937e+01,                   2703,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+2.2985086056692694e-16,+0.0000000000000000e+00,                      3,                  0x400,-4.3454823073219018e-16,+0.0000000000000000e+00,                      4,                  0x400,+3.4000580129145419e-16,+0.0000000000000000e+00,
+2.7029999395832419e+01,                   2704,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-7.8062556418956319e-17,+0.0000000000000000e+00,                      3,                  0x400,-3.1311758741381368e-16,+0.0000000000000000e+00,                      4,                  0x400,-1.4224732503009818e-16,+0.0000000000000000e+00,
+2.7039999395608902e+01,                   2705,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+3.5908775952719907e-16,+0.0000000000000000e+00,                      3,                  0x400,-4.1546627249644530e-16,+0.0000000000000000e+00,                      4,                  0x400,-4.7704895589362195e-17,+0.0000000000000000e+00,
+2.7049999395385385e+01,                   2706,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+3.6168984474116428e-16,+0.0000000000000000e+00,                      3,                  0x400,-2.9403562917806880e-16,+0.0000000000000000e+00,                      4,                  0x400,+2.4633073358870661e-16,+0.0000000000000000e+00,
+2.7059999395161867e+01,                   2707,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+5.2909066017292616e-17,+0.0000000000000000e+00,                      3,                  0x400,-3.9638431426070042e-16,+0.0000000000000000e+00,                      4,                  0x400,+3.2959746043559335e-16,+0.0000000000000000e+00,
+2.7069999394938350e+01,                   2708,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.2030988144905450e-16,+0.0000000000000000e+00,                      3,                  0x400,-2.7582103268031233e-16,+0.0000000000000000e+00,                      4,                  0x400,-1.5178830414797062e-16,+0.0000000000000000e+00,
+2.7079999394714832e+01,                   2709,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+5.5511151231257827e-17,+0.0000000000000000e+00,                      3,                  0x400,-1.8127860323957634e-16,+0.0000000000000000e+00,                      4,                  0x400,-4.3888503942213219e-16,+0.0000000000000000e+00,
+2.7089999394491315e+01,                   2710,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-2.1770779623508929e-16,+0.0000000000000000e+00,                      3,                  0x400,-2.6454533008646308e-16,+0.0000000000000000e+00,                      4,                  0x400,-3.1571967262777889e-16,+0.0000000000000000e+00,
+2.7099999394267797e+01,                   2711,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+5.7245874707234634e-17,+0.0000000000000000e+00,                      3,                  0x400,-1.7000290064572710e-16,+0.0000000000000000e+00,                      4,                  0x400,-3.6429192995512949e-17,+0.0000000000000000e+00,
