                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+1.2079999729990959e+01,                   1209,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+4.5940061681903899e-04,+0.0000000000000000e+00,                      3,                  0x400,-1.7454204498790205e-04,+0.0000000000000000e+00,                      4,                  0x400,+6.2175764469429851e-05,+0.0000000000000000e+00,
+1.2089999729767442e+01,                   1210,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+4.6020915033295751e-04,+0.0000000000000000e+00,                      3,                  0x400,-1.7336897144559771e-04,+0.0000000000000000e+00,                      4,                  0x400,+6.2430350226350129e-05,+0.0000000000000000e+00,
+1.2099999729543924e+01,                   1211,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+4.6101768384687603e-04,+0.0000000000000000e+00,                      3,                  0x400,-1.7219560686498880e-04,+0.0000000000000000e+00,                      4,                  0x400,+6.2684935983270407e-05,+0.0000000000000000e+00,
+1.2109999729320407e+01,                   1212,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+4.6182621736079454e-04,+0.0000000000000000e+00,                      3,                  0x400,-1.7102198034990579e-04,+0.0000000000000000e+00,                      4,                  0x400,+6.2939529016148299e-05,+0.0000000000000000e+00,
+1.2119999729096889e+01,                   1213,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+4.6263477997854352e-04,+0.0000000000000000e+00,                      3,                  0x400,-1.6984806279651821e-04,+0.0000000000000000e+00,                      4,                  0x400,+6.3194114773068577e-05,+0.0000000000000000e+00,
+1.2129999728873372e+01,                   1214,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+4.6344331349246204e-04,+0.0000000000000000e+00,                      3,                  0x400,-1.6867386875674129e-04,+0.0000000000000000e+00,                      4,                  0x400,+6.3448700529988855e-05,+0.0000000000000000e+00,
+1.2139999728649855e+01,                   1215,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+4.6425184700638056e-04,+0.0000000000000000e+00,                      3,                  0x400,-1.6749941278249025e-04,+0.0000000000000000e+00,                      4,                  0x400,+6.3703293562866747e-05,+0.0000000000000000e+00,
+1.2149999728426337e+01,                   1216,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+4.6506038052029908e-04,+0.0000000000000000e+00,                      3,                  0x400,-1.6632466576993465e-04,+0.0000000000000000e+00,                      4,                  0x400,+6.3957879319787025e-05,+0.0000000000000000e+00,
+1.2159999728202820e+01,                   1217,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+4.6586891403421760e-04,+0.0000000000000000e+00,                      3,                  0x400,-1.6514967137482017e-04,+0.0000000000000000e+00,                      4,                  0x400,+6.4212465076707304e-05,+0.0000000000000000e+00,
+1.2169999727979302e+01,                   1218,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+4.6667744754813612e-04,+0.0000000000000000e+00,                      3,                  0x400,-1.6397438594140112e-04,+0.0000000000000000e+00,                      4,                  0x400,+6.4467058109585196e-05,+0.0000000000000000e+00,
+1.2179999727755785e+01,                   1219,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+4.6748598106205463e-04,+0.0000000000000000e+00,                      3,                  0x400,-1.6279883857350796e-04,+0.0000000000000000e+00,                      4,                  0x400,+6.4721643866505474e-05,+0.0000000000000000e+00,
+1.2189999727532268e+01,                   1220,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+4.6829451457597315e-04,+0.0000000000000000e+00,                      3,                  0x400,-1.6162302927114069e-04,+0.0000000000000000e+00,                      4,                  0x400,+6.4976236899383366e-05,+0.0000000000000000e+00,
+1.2199999727308750e+01,                   1221,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+4.6910307719372213e-04,+0.0000000000000000e+00,                      3,                  0x400,-1.6044694348238409e-04,+0.0000000000000000e+00,                      4,                  0x400,+6.5230822656303644e-05,+0.0000000000000000e+00,
+1.2209999727085233e+01,                   1222,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+4.6991161070764065e-04,+0.0000000000000000e+00,                      3,                  0x400,-1.5927059575915337e-04,+0.0000000000000000e+00,                      4,                  0x400,+6.5485408413223922e-05,+0.0000000000000000e+00,
+1.2219999726861715e+01,                   1223,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+4.7072014422155917e-04,+0.0000000000000000e+00,                      3,                  0x400,-1.5809398610144854e-04,+0.0000000000000000e+00,                      4,                  0x400,+6.5740001446101815e-05,+0.0000000000000000e+00,
+1.2229999726638198e+01,                   1224,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+4.7152867773547769e-04,+0.0000000000000000e+00,                      3,                  0x400,-1.5691709995735437e-04,+0.0000000000000000e+00,                      4,                  0x400,+6.5994587203022093e-05,+0.0000000000000000e+00,
+1.2239999726414680e+01,                   1225,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+4.7233721124939620e-04,+0.0000000000000000e+00,                      3,                  0x400,-1.5573996643070132e-04,+0.0000000000000000e+00,                      4,                  0x400,+6.6249172959942371e-05,+0.0000000000000000e+00,
+1.2249999726191163e+01,                   1226,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+4.7314574476331472e-04,+0.0000000000000000e+00,                      3,                  0x400,-1.5456257096957415e-04,+0.0000000000000000e+00,                      4,                  0x400,+6.6503765992820263e-05,+0.0000000000000000e+00,
