                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+2.7829999377951026e+01,                   2784,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1078175096772611e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4585533537901938e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.6422655608039349e-04,+0.0000000000000000e+00,
+2.7839999377727509e+01,                   2785,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1056238084565848e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4564949853811413e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.5762461407575756e-04,+0.0000000000000000e+00,
+2.7849999377503991e+01,                   2786,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1034308348316699e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4544367988710292e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.5123898629099131e-04,+0.0000000000000000e+00,
+2.7859999377280474e+01,                   2787,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.1012371336109936e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4523786123609170e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.4506289153359830e-04,+0.0000000000000000e+00,
+2.7869999377056956e+01,                   2788,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.0990434323903173e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4503202439518645e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.3908981054555625e-04,+0.0000000000000000e+00,
+2.7879999376833439e+01,                   2789,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.0968504587654024e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4482620574417524e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.3331336958799511e-04,+0.0000000000000000e+00,
+2.7889999376609921e+01,                   2790,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.0946567575447261e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4462036890326999e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.2772744230460376e-04,+0.0000000000000000e+00,
+2.7899999376386404e+01,                   2791,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.0924637839198112e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4441455025225878e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.2232601875439286e-04,+0.0000000000000000e+00,
+2.7909999376162887e+01,                   2792,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.0902700826991349e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4420873160124756e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.1710330727510154e-04,+0.0000000000000000e+00,
+2.7919999375939369e+01,                   2793,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.0880771090742201e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4400289476034231e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.1205369082745165e-04,+0.0000000000000000e+00,
+2.7929999375715852e+01,                   2794,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.0858834078535438e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4379707610933110e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.0717171244323254e-04,+0.0000000000000000e+00,
+2.7939999375492334e+01,                   2795,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.0836897066328675e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4359123926842585e-05,+0.0000000000000000e+00,                      4,                  0x400,-1.0245207522530109e-04,+0.0000000000000000e+00,
+2.7949999375268817e+01,                   2796,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.0814967330079526e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4338542061741464e-05,+0.0000000000000000e+00,                      4,                  0x400,-9.7889642347581685e-05,+0.0000000000000000e+00,
+2.7959999375045300e+01,                   2797,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.0793030317872763e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4317958377650939e-05,+0.0000000000000000e+00,                      4,                  0x400,-9.3479437055066228e-05,+0.0000000000000000e+00,
+2.7969999374821782e+01,                   2798,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.0771100581623614e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4297376512549818e-05,+0.0000000000000000e+00,                      4,                  0x400,-8.9216628111898899e-05,+0.0000000000000000e+00,
+2.7979999374598265e+01,                   2799,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.0749163569416851e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4276794647448696e-05,+0.0000000000000000e+00,                      4,                  0x400,-8.5096537077333778e-05,+0.0000000000000000e+00,
+2.7989999374374747e+01,                   2800,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.0727226557210088e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4256210963358171e-05,+0.0000000000000000e+00,                      4,                  0x400,-8.1114623753819615e-05,+0.0000000000000000e+00,
+2.7999999374151230e+01,                   2801,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.0705296820960939e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4235629098257050e-05,+0.0000000000000000e+00,                      4,                  0x400,-7.7266471635084599e-05,+0.0000000000000000e+00,
+2.8009999373927712e+01,                   2802,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.0683359808754176e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4215045414166525e-05,+0.0000000000000000e+00,                      4,                  0x400,-7.3547824285924435e-05,+0.0000000000000000e+00,
+2.8019999373704195e+01,                   2803,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,+7.0661430072505027e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4194463549065404e-05,+0.0000000000000000e+00,                      4,                  0x400,-6.9954541686456650e-05,+0.0000000000000000e+00,
