                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+7.2189998386427760e+01,                   7220,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.6561405025150577e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.8176017268560827e-06,+0.0000000000000000e+00,                      4,                  0x400,+7.1901602495927364e-05,+0.0000000000000000e+00,
+7.2199998386204243e+01,                   7221,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5815473930480550e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.8265584306791425e-06,+0.0000000000000000e+00,                      4,                  0x400,+7.2085611463990062e-05,+0.0000000000000000e+00,
+7.2209998385980725e+01,                   7222,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5526642471730412e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.8355151345022023e-06,+0.0000000000000000e+00,                      4,                  0x400,+7.2269627708010375e-05,+0.0000000000000000e+00,
+7.2219998385757208e+01,                   7223,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.5243015183408204e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.8444718383252621e-06,+0.0000000000000000e+00,                      4,                  0x400,+7.2453643952030689e-05,+0.0000000000000000e+00,
+7.2229998385533690e+01,                   7224,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4816273208317909e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.8534285421483219e-06,+0.0000000000000000e+00,                      4,                  0x400,+7.2637660196051002e-05,+0.0000000000000000e+00,
+7.2239998385310173e+01,                   7225,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4545656346065527e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.8623852459713817e-06,+0.0000000000000000e+00,                      4,                  0x400,+7.2821669164113700e-05,+0.0000000000000000e+00,
+7.2249998385086656e+01,                   7226,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.3984473301587030e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.8713419497944415e-06,+0.0000000000000000e+00,                      4,                  0x400,+7.3005685408134013e-05,+0.0000000000000000e+00,
+7.2259998384863138e+01,                   7227,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.4173558160468502e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.8802986536175013e-06,+0.0000000000000000e+00,                      4,                  0x400,+7.3189701652154326e-05,+0.0000000000000000e+00,
+7.2269998384639621e+01,                   7228,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.3619314009893912e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.8892553574405611e-06,+0.0000000000000000e+00,                      4,                  0x400,+7.3373717896174639e-05,+0.0000000000000000e+00,
+7.2279998384416103e+01,                   7229,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.3371248552829229e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.8982120612636209e-06,+0.0000000000000000e+00,                      4,                  0x400,+7.3557726864237338e-05,+0.0000000000000000e+00,
+7.2289998384192586e+01,                   7230,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.3127519904454488e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.9071678555919789e-06,+0.0000000000000000e+00,                      4,                  0x400,+7.3741743108257651e-05,+0.0000000000000000e+00,
+7.2299998383969069e+01,                   7231,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.2739809207573671e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.9161245594150387e-06,+0.0000000000000000e+00,                      4,                  0x400,+7.3925759352277964e-05,+0.0000000000000000e+00,
+7.2309998383745551e+01,                   7232,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.2507356261792779e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.9250812632380985e-06,+0.0000000000000000e+00,                      4,                  0x400,+7.4109775596298277e-05,+0.0000000000000000e+00,
+7.2319998383522034e+01,                   7233,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.1835150914851766e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.9340379670611583e-06,+0.0000000000000000e+00,                      4,                  0x400,+7.4293784564360976e-05,+0.0000000000000000e+00,
+7.2329998383298516e+01,                   7234,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.1914948194746700e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.9429946708842181e-06,+0.0000000000000000e+00,                      4,                  0x400,+7.4477800808381289e-05,+0.0000000000000000e+00,
+7.2339998383074999e+01,                   7235,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.1697240398511610e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.9519513747072779e-06,+0.0000000000000000e+00,                      4,                  0x400,+7.4661817052401602e-05,+0.0000000000000000e+00,
+7.2349998382851481e+01,                   7236,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.1188099058312417e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.9609080785303377e-06,+0.0000000000000000e+00,                      4,                  0x400,+7.4845833296421915e-05,+0.0000000000000000e+00,
+7.2359998382627964e+01,                   7237,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,                      2,                  0x400,-1.0835950192689126e-14,+0.0000000000000000e+00,                      3,                  0x400,-7.9698647823533975e-06,+0.0000000000000000e+00,                      4,                  0x400,+7.5029842264484614e-05,+0.0000000000000000e+00,
