                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+2.0499999541789293e+00,                    206,                      2,                  0x400,+7.4069379479624331e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4503409804310650e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.2729138436261564e-05,+0.0000000000000000e+00,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.0599999539554119e+00,                    207,                      2,                  0x400,+7.3732138844206929e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4565097191953100e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.2644217096967623e-05,+0.0000000000000000e+00,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.0699999537318945e+00,                    208,                      2,                  0x400,+7.3399896791670471e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4627226594020613e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.2560823708772659e-05,+0.0000000000000000e+00,                      1,                   0x20,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.0799999535083771e+00,                    209,                      2,                  0x400,+7.3072638770099729e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4689767087693326e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.2478956452687271e-05,+0.0000000000000000e+00,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.0899999532848597e+00,                    210,                      2,                  0x400,+7.2750357503537089e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4752684112172574e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.2398608052753843e-05,+0.0000000000000000e+00,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.0999999530613422e+00,                    211,                      2,                  0x400,+7.2433038440067321e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4815948563627899e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.2319773052004166e-05,+0.0000000000000000e+00,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1099999528378248e+00,                    212,                      2,                  0x400,+7.2120674303732812e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4879498596419580e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.2242444174480624e-05,+0.0000000000000000e+00,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1199999526143074e+00,                    213,                      2,                  0x400,+7.1813257818575948e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.4942206437117420e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.2166615963215008e-05,+0.0000000000000000e+00,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1299999523907900e+00,                    214,                      2,                  0x400,+7.1510767156723887e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5003528207889758e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.2092282961239107e-05,+0.0000000000000000e+00,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1399999521672726e+00,                    215,                      2,                  0x400,+7.1213187766261399e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5063483917620033e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.2019436073605902e-05,+0.0000000000000000e+00,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1499999519437551e+00,                    216,                      2,                  0x400,+7.0920512371230870e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5122093575191684e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.1948069843347184e-05,+0.0000000000000000e+00,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1599999517202377e+00,                    217,                      2,                  0x400,+7.0632719143759459e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5179375370498747e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.1878175175515935e-05,+0.0000000000000000e+00,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1699999514967203e+00,                    218,                      2,                  0x400,+7.0349786255974323e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5235352950403467e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.1809746613143943e-05,+0.0000000000000000e+00,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1799999512732029e+00,                    219,                      2,                  0x400,+7.0071706431917846e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5290040866821073e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.1742773242294788e-05,+0.0000000000000000e+00,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1899999510496855e+00,                    220,                      2,                  0x400,+6.9798457843717188e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5343462766613811e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.1677247787010856e-05,+0.0000000000000000e+00,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.1999999508261681e+00,                    221,                      2,                  0x400,+6.9530018663499504e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5395636839675717e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.1613162971334532e-05,+0.0000000000000000e+00,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2099999506026506e+00,                    222,                      2,                  0x400,+6.9266367063391954e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5446583094890229e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.1550507881329395e-05,+0.0000000000000000e+00,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.2199999503791332e+00,                    223,                      2,                  0x400,+6.9007481215521693e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.5496321541140787e-05,+0.0000000000000000e+00,                      4,                  0x400,+2.1489277060027234e-05,+0.0000000000000000e+00,                      1,                 0x8020,+0.0000000000000000e+00,+0.0000000000000000e+00,
