                simTime,               simFrame,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,               playerId,              lightMask,               steering,    steeringWheelTorque,
+2.9929999331012368e+01,                   2994,                      2,                  0x400,-4.4323511247057468e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.7845724162034458e-06,+0.0000000000000000e+00,                      4,                  0x400,-2.3284423150471412e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4323511247057468e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4323511247057468e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9939999330788851e+01,                   2995,                      2,                  0x400,-4.4371914555085823e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.7726302960218163e-06,+0.0000000000000000e+00,                      4,                  0x400,-2.3303766283788718e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4371914555085823e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4371914555085823e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9949999330565333e+01,                   2996,                      2,                  0x400,-4.4420314225135371e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.7606881758401869e-06,+0.0000000000000000e+00,                      4,                  0x400,-2.3323109417106025e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4420314225135371e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4420314225135371e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9959999330341816e+01,                   2997,                      2,                  0x400,-4.4468713895184919e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.7487460556585575e-06,+0.0000000000000000e+00,                      4,                  0x400,-2.3342452550423332e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4468713895184919e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4468713895184919e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9969999330118299e+01,                   2998,                      2,                  0x400,-4.4517113565234467e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.7368039354769280e-06,+0.0000000000000000e+00,                      4,                  0x400,-2.3361795683740638e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4517113565234467e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4517113565234467e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9979999329894781e+01,                   2999,                      2,                  0x400,-4.4565513235284016e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.7248618152952986e-06,+0.0000000000000000e+00,                      4,                  0x400,-2.3381136998068541e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4565513235284016e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4565513235284016e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9989999329671264e+01,                   3000,                      2,                  0x400,-4.4613912905333564e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.7129196951136691e-06,+0.0000000000000000e+00,                      4,                  0x400,-2.3400480131385848e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4613912905333564e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4613912905333564e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+2.9999999329447746e+01,                   3001,                      2,                  0x400,-4.4662316213361919e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.7009778023057152e-06,+0.0000000000000000e+00,                      4,                  0x400,-2.3419823264703155e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4662316213361919e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4662316213361919e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.0009999329224229e+01,                   3002,                      2,                  0x400,-4.4710715883411467e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.6890356821240857e-06,+0.0000000000000000e+00,                      4,                  0x400,-2.3439166398020461e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4710715883411467e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4710715883411467e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.0019999329000711e+01,                   3003,                      2,                  0x400,-4.4759115553461015e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.6770935619424563e-06,+0.0000000000000000e+00,                      4,                  0x400,-2.3458509531337768e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4759115553461015e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4759115553461015e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.0029999328777194e+01,                   3004,                      2,                  0x400,-4.4807515223510563e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.6651514417608269e-06,+0.0000000000000000e+00,                      4,                  0x400,-2.3477852664655074e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4807515223510563e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4807515223510563e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.0039999328553677e+01,                   3005,                      2,                  0x400,-4.4855914893560112e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.6532093215791974e-06,+0.0000000000000000e+00,                      4,                  0x400,-2.3497193978982978e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4855914893560112e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4855914893560112e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.0049999328330159e+01,                   3006,                      2,                  0x400,-4.4904314563609660e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.6412672013975680e-06,+0.0000000000000000e+00,                      4,                  0x400,-2.3516537112300284e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4904314563609660e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4904314563609660e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
+3.0059999328106642e+01,                   3007,                      2,                  0x400,-4.4952717871638015e-05,+0.0000000000000000e+00,                      3,                  0x400,+2.6293250812159386e-06,+0.0000000000000000e+00,                      4,                  0x400,-2.3535880245617591e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4952717871638015e-05,+0.0000000000000000e+00,                      2,                  0x400,-4.4952717871638015e-05,+0.0000000000000000e+00,                      1,                      0,+0.0000000000000000e+00,+0.0000000000000000e+00,
