simFrame,playerId.0,lightMask.0,steering.0,playerId.1,lightMask.1,steering.1,playerId.2,lightMask.2,steering.2,playerId.3,lightMask.3,steering.3,playerId.4,lightMask.4,steering.4,playerId.5,lightMask.5,steering.5,playerId.6,lightMask.6,steering.6,playerId.7,lightMask.7,steering.7,playerId.8,lightMask.8,steering.8,playerId.9,lightMask.9,steering.9
86,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,0.00010237317474093288,3.0,0.0,5.442777910502628e-05,4.0,0.0,0.00010009033576352522,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
87,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,0.0001019231422105804,3.0,0.0,5.409216100815684e-05,4.0,0.0,9.9650293122977e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
88,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,0.00010147082502953708,3.0,0.0,5.375627733883448e-05,4.0,0.0,9.92082932498306e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
89,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,0.00010101630323333666,3.0,0.0,5.342021904652938e-05,4.0,0.0,9.876443800749257e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
90,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,0.00010055967140942812,3.0,0.0,5.3084077080711716e-05,4.0,0.0,9.831880743149668e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
91,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,0.00010010100959334521,3.0,0.0,5.2747946028830484e-05,4.0,0.0,9.787150338524953e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
92,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,9.964040509657934e-05,3.0,0.0,5.241190956439823e-05,4.0,0.0,9.742260590428486e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
93,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,9.917794523062184e-05,3.0,0.0,5.2076062274863943e-05,4.0,0.0,9.697221685200928e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
94,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,9.871371003100649e-05,3.0,0.0,5.1740491471719004e-05,4.0,0.0,9.652042353991419e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
95,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,9.824780136113985e-05,3.0,0.0,5.1405288104433566e-05,4.0,0.0,9.606731327949092e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
96,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,9.778029198059812e-05,3.0,0.0,5.1070532208541415e-05,4.0,0.0,9.561297338223083e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
97,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,9.731127647683023e-05,3.0,0.0,5.07363147335127e-05,4.0,0.0,9.515750571154058e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
98,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,9.684082760941237e-05,3.0,0.0,5.040271935286e-05,4.0,0.0,9.470099030295388e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
99,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,9.63690472417511e-05,3.0,0.0,5.006982974009589e-05,4.0,0.0,9.424352901987731e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
100,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,9.589600813342258e-05,3.0,0.0,4.9737729568732896e-05,4.0,0.0,9.378519462188703e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
101,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,9.54218048718758e-05,3.0,0.0,4.940649887430482e-05,4.0,0.0,9.33260889723897e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
102,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,9.494651749264449e-05,3.0,0.0,4.9076224968303e-05,4.0,0.0,9.286629210691899e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
103,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,9.447022603126244e-05,3.0,0.0,4.874697697232477e-05,4.0,0.0,9.240589861292392e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
104,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,9.399302507517861e-05,3.0,0.0,4.8418842197861516e-05,4.0,0.0,9.194499580189584e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
105,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,9.351499465992674e-05,3.0,0.0,4.809189704246819e-05,4.0,0.0,9.148367098532616e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
106,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,9.303622209699824e-05,3.0,0.0,4.7766214265720926e-05,4.0,0.0,9.102200419874859e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
107,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,9.255678014596924e-05,3.0,0.0,4.744187026517466e-05,4.0,0.0,9.05600973055698e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
108,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,9.20767561183311e-05,3.0,0.0,4.711893780040554e-05,4.0,0.0,9.009801578940824e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
109,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,9.159623732557519e-05,3.0,0.0,4.6797493268968544e-05,4.0,0.0,8.963586878962816e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
110,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,9.111530380323528e-05,3.0,0.0,4.647760579246096e-05,4.0,0.0,8.917372178984806e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
111,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,9.063404286280273e-05,3.0,0.0,4.615934449248016e-05,4.0,0.0,8.871166210155934e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
112,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,9.015251998789608e-05,3.0,0.0,4.584277849062346e-05,4.0,0.0,8.824978431221098e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
113,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,8.96708297659643e-05,3.0,0.0,4.5527973270509385e-05,4.0,0.0,8.77881611813791e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
114,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,8.918904495658354e-05,3.0,0.0,4.52150015917141e-05,4.0,0.0,8.732688002055511e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
115,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,8.870725287124515e-05,3.0,0.0,4.4903921661898494e-05,4.0,0.0,8.686602086527274e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
116,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,8.82255262695253e-05,3.0,0.0,4.45947953267023e-05,4.0,0.0,8.640567102702335e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
117,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,8.77439379110001e-05,3.0,0.0,4.428769170772284e-05,4.0,0.0,8.594589598942548e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
118,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,8.726258238311858e-05,3.0,0.0,4.398266901262105e-05,4.0,0.0,8.548679033992812e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
119,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,8.678152516949923e-05,3.0,0.0,4.367978181107901e-05,4.0,0.0,8.502842683810738e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
120,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,8.63008463056758e-05,3.0,0.0,4.337909194873646e-05,4.0,0.0,8.45708855194971e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
121,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,8.582061855122446e-05,3.0,0.0,4.30806539952755e-05,4.0,0.0,8.411424641963094e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
122,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,8.534092194167898e-05,3.0,0.0,4.278452252037823e-05,4.0,0.0,8.365857502212749e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
123,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,8.486182923661545e-05,3.0,0.0,4.249075209372677e-05,4.0,0.0,8.320395863847807e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
124,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,8.438341319561005e-05,3.0,0.0,4.219939364702441e-05,4.0,0.0,8.275047002825886e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
125,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,8.39057465782389e-05,3.0,0.0,4.191049811197445e-05,4.0,0.0,8.229817467508836e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
126,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,8.342890942003579e-05,3.0,0.0,4.1624112782301374e-05,4.0,0.0,8.184715989045799e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
127,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,8.29529672046192e-05,3.0,0.0,4.13402885897085e-05,4.0,0.0,8.139749115798622e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
128,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,8.24779854156077e-05,3.0,0.0,4.105906918994151e-05,4.0,0.0,8.094923396129162e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
129,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,8.200404408853501e-05,3.0,0.0,4.0780498238746084e-05,4.0,0.0,8.050246833590789e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
130,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,8.153120870701967e-05,3.0,0.0,4.050461939186789e-05,4.0,0.0,8.005725976545362e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
131,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,8.105954475468023e-05,3.0,0.0,4.023147266707383e-05,4.0,0.0,7.961367373354733e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
132,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,8.058912499109283e-05,3.0,0.0,3.996110172010958e-05,4.0,0.0,7.917178299976513e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
133,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,8.012002217583358e-05,3.0,0.0,3.9693542930763215e-05,4.0,0.0,7.873165304772557e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
134,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,7.965228724060579e-05,3.0,0.0,3.94288326788228e-05,4.0,0.0,7.829334936104716e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
135,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,7.918599294498563e-05,3.0,0.0,3.916700734407641e-05,4.0,0.0,7.785693014739083e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
136,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,7.872121204854919e-05,3.0,0.0,3.890809966833331e-05,4.0,0.0,7.742247544229029e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
137,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,7.825798820704222e-05,3.0,0.0,3.865214603138156e-05,4.0,0.0,7.699002890149131e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
138,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,7.779640873195603e-05,3.0,0.0,3.8399171899072826e-05,4.0,0.0,7.655966328456998e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
139,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,7.733651727903634e-05,3.0,0.0,3.8149210013216355e-05,4.0,0.0,7.613144407514483e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
140,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,7.687837933190166e-05,3.0,0.0,3.7902289477642626e-05,4.0,0.0,7.570541492896153e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
141,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,7.642205309821293e-05,3.0,0.0,3.7658435758203275e-05,4.0,0.0,7.528164132963866e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
142,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,7.596760406158863e-05,3.0,0.0,3.741767068277113e-05,4.0,0.0,7.48601887607947e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
143,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,7.551509042968974e-05,3.0,0.0,3.718002335517667e-05,4.0,0.0,7.444110087817535e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
144,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,7.506455585826188e-05,3.0,0.0,3.6945511965313926e-05,4.0,0.0,7.402444316539915e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
145,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,7.461607310688123e-05,3.0,0.0,3.671416197903454e-05,4.0,0.0,7.361026655416933e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
146,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,7.416969310725108e-05,3.0,0.0,3.648598794825375e-05,4.0,0.0,7.31986219761893e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
147,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,7.372545951511711e-05,3.0,0.0,3.626101170084439e-05,4.0,0.0,7.278956036316232e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
148,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,7.328343781409787e-05,3.0,0.0,3.6039247788721696e-05,4.0,0.0,7.238313264679162e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
149,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,7.284367165993899e-05,3.0,0.0,3.582071076380089e-05,4.0,0.0,7.19793897587806e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
150,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,7.240621926030144e-05,3.0,0.0,3.56054151779972e-05,4.0,0.0,7.15783826308325e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
151,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,7.19711315468885e-05,3.0,0.0,3.539337558322586e-05,4.0,0.0,7.118016219465062e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
152,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,7.153844489948824e-05,3.0,0.0,3.518460289342329e-05,4.0,0.0,7.078476483002305e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
153,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,7.110822480171919e-05,3.0,0.0,3.497910074656829e-05,4.0,0.0,7.039223419269546e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
154,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,7.068050763336942e-05,3.0,0.0,3.4776887332554907e-05,4.0,0.0,7.000262849032879e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
155,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,7.025534432614222e-05,3.0,0.0,3.457796265138313e-05,4.0,0.0,6.961597682675345e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
156,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,6.983277125982569e-05,3.0,0.0,3.438233761698939e-05,4.0,0.0,6.92323301336728e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
157,-99.99,-99.99,-99.99,1.0,0.0,0.0,2.0,0.0,6.94128466420807e-05,3.0,0.0,3.419001222937368e-05,4.0,0.0,6.885171751491725e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
158,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,6.899560685269535e-05,3.0,0.0,3.400099376449361e-05,4.0,0.0,6.847418990219012e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
159,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,6.85810882714577e-05,3.0,0.0,3.3815282222349203e-05,4.0,0.0,6.809978367527945e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
160,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,6.816934183007106e-05,3.0,0.0,3.363288124091923e-05,4.0,0.0,6.772853521397336e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
161,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,6.776039663236588e-05,3.0,0.0,3.3453787182224914e-05,4.0,0.0,6.736047362210229e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
162,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,6.735430361004546e-05,3.0,0.0,3.327800004626625e-05,4.0,0.0,6.699564255541192e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
163,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,6.695109914289787e-05,3.0,0.0,3.310551619506441e-05,4.0,0.0,6.663406384177506e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
164,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,6.655080505879596e-05,3.0,0.0,3.293633562861942e-05,4.0,0.0,6.627578841289505e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
165,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,6.615347956540063e-05,3.0,0.0,3.277044743299484e-05,4.0,0.0,6.592083082068712e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
166,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,6.575913721462713e-05,3.0,0.0,3.260785160819069e-05,4.0,0.0,6.556922744493932e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
167,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,6.536782893817872e-05,3.0,0.0,3.2448537240270525e-05,4.0,0.0,6.522100738948211e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
168,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,6.497957656392829e-05,3.0,0.0,3.2292500691255555e-05,4.0,0.0,6.487619975814596e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
169,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,6.459440919570625e-05,3.0,0.0,3.2139727409230545e-05,4.0,0.0,6.45348263788037e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
170,-99.99,-99.99,-99.99,1.0,1.0,0.0,2.0,0.0,6.421237048925832e-05,3.0,0.0,3.199021011823788e-05,4.0,0.0,6.419692363124341e-05,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99,-99.99
